date;speed;78;64011;64022;64033;64044;delta64011;delta64022;delta64033;delta64044;vodo;lat;lon;dir;alt;engine_speed;distance_gps;201;202;203;204;210;211;212;213;214;215;ain1;ain2
2022-09-08 09:41:45.003;7;74714105538199089;190;532;340;604;46;0;0;0;4;52.5858733;31.2228950;352;128;;0.002063;2765;5;9598;3;30283;1;30789;1;5576;1;;
2022-09-08 09:41:47.078;7;74714105538528534;453;533;340;604;263;1;0;0;2;52.5859100;31.2229016;16;129;;0.004106;2765;5;9729;3;30343;1;30789;1;5576;1;x;
2022-09-08 09:41:48.003;7;74714105538802875;500;534;340;604;47;1;0;0;4;52.5859283;31.2229133;25;128;;0.002184;2765;5;9729;3;30343;1;30828;1;5576;1;x;
2022-09-08 09:41:50.761;6;74714105807637720;12;536;341;604;-488;2;1;0;4;52.5859650;31.2229616;42;128;;0.005227;2984;5;9729;3;30343;1;30828;1;5605;1;x;
2022-09-08 09:41:51.007;6;74714105807637720;12;536;341;604;0;0;0;0;1;52.5859650;31.2229616;42;128;;0;2984;5;9729;3;30343;1;30828;1;5605;1;x;
2022-09-08 09:41:54.007;9;74714106076530697;776;537;342;604;764;1;1;0;8;52.5860083;31.2230450;46;129;;0.007413;2984;5;9799;3;30364;1;30858;1;5605;1;x;
2022-09-08 09:41:57.007;11;74714106076625675;123;538;342;604;-653;1;0;0;6;52.5860716;31.2231383;35;130;;0.009451;3197;5;9897;3;30364;1;30858;1;5615;1;x;
2022-09-08 09:41:58.949;11;74718504123213434;422;538;342;605;299;0;0;1;7;52.5861250;31.2231866;18;130;;0.006777;3197;5;9897;3;30409;1;30909;1;5615;1;x;
2022-09-08 09:42:00.007;13;74718504123259941;604;538;342;605;182;0;0;0;7;52.5861566;31.2232000;12;130;;0.00363;3197;5;9897;3;30409;1;30909;1;5645;1;x;
2022-09-08 09:42:03.007;14;74718504124557419;552;543;342;605;-52;5;0;0;8;52.5862633;31.2232166;2;130;;0.011921;3479;5;10079;3;30506;1;30909;1;5645;1;x;
2022-09-08 09:42:06.007;13;74718504125190932;979;545;342;605;427;2;0;0;16;52.5863700;31.2232200;356;131;;0.01187;3479;5;10079;3;30506;1;31003;1;5690;1;x;
2022-09-08 09:42:09.007;14;74718504125559264;369;547;342;605;-610;2;0;0;11;52.5864733;31.2231933;343;131;;0.01163;3793;5;10265;3;30604;1;31003;1;5690;1;x;
2022-09-08 09:42:11.562;13;74722902172374739;534;548;342;606;165;1;0;1;9;52.5865733;31.2231166;328;131;;0.012271;4098;5;10265;3;30604;1;31095;1;5734;1;x;
2022-09-08 09:42:12.007;13;74722902172374739;534;548;342;606;0;0;0;0;4;52.5865733;31.2231166;328;131;;0;4098;5;10265;3;30604;1;31095;1;5734;1;x;
2022-09-08 09:42:15.007;12;74722902172724758;878;549;342;606;344;1;0;0;7;52.5866516;31.2230116;319;131;;0.011234;4098;5;10413;3;30668;1;31139;1;5734;1;x;
2022-09-08 09:42:18.007;12;74722902172946924;721;550;342;606;-157;1;0;0;14;52.5867166;31.2229016;308;131;;0.010369;4372;5;10524;3;30668;1;31139;1;5754;1;x;
2022-09-08 09:42:21.007;10;74722902173118383;367;551;342;606;-354;1;0;0;10;52.5867616;31.2227683;295;131;;0.010305;4372;5;10524;3;30716;1;31174;1;5754;1;x;
2022-09-08 09:42:24.007;10;74722902173517876;904;552;342;606;537;1;0;0;9;52.5867900;31.2226450;297;131;;0.008911;4619;5;10603;3;30716;1;31174;1;5767;1;x;
2022-09-08 09:42:27.007;7;74722902173309288;89;552;342;606;-815;0;0;0;8;52.5868233;31.2225500;310;132;;0.007412;4619;5;10603;3;30744;1;31191;1;5775;1;x;
2022-09-08 09:42:29.312;9;74722902442126284;555;553;343;606;466;1;1;0;4;52.5868666;31.2224866;326;132;;0.006446;4851;5;10734;3;30744;1;31191;1;5775;1;x;
2022-09-08 09:42:30.007;9;74722902442126284;555;553;343;606;0;0;0;0;2;52.5868666;31.2224866;326;132;;0;4851;5;10734;3;30822;1;31191;1;5775;1;x;
2022-09-08 09:42:33.007;7;74736096582098011;220;555;343;609;-335;2;0;3;7;52.5869200;31.2224383;323;132;;0.006777;5117;5;10734;3;30822;1;31289;1;5821;1;x;
2022-09-08 09:42:36.007;4;74740494628673216;470;555;343;610;250;0;0;1;4;52.5869483;31.2224166;323;133;;0.003473;5117;5;10857;3;30856;1;31289;1;5821;1;x;
2022-09-08 09:42:39.007;5;74740494628713051;626;555;343;610;156;0;0;0;3;52.5869700;31.2223783;323;133;;0.003539;5307;5;10857;3;30856;1;31307;1;5825;1;x;
2022-09-08 09:42:42.007;0;74740494628742601;741;555;343;610;115;0;0;0;1;52.5869750;31.2223516;323;133;;0.001888;5307;5;10906;3;30872;1;31318;1;5825;1;x;
2022-09-08 09:42:45.007;0;74740495434064097;800;555;346;610;59;0;3;0;0;52.5869716;31.2223433;323;133;;0.000676;5492;5;10955;3;30872;1;31318;1;5829;1;x;
2022-09-08 09:42:48.007;0;74740495434068258;817;555;346;610;17;0;0;0;0;52.5869733;31.2223416;323;133;;0.000221;5492;5;10955;3;30886;1;31328;1;5832;1;x;
2022-09-08 09:42:51.007;0;74740495434069021;820;555;346;610;3;0;0;0;0;52.5869750;31.2223433;323;133;;0.000221;5674;5;11003;3;30886;1;31328;1;5832;1;x;
2022-09-08 09:42:54.007;0;74740495434069315;821;555;346;610;1;0;0;0;0;52.5869766;31.2223416;323;133;;0.000212;5674;5;11003;3;30901;1;31339;1;5835;1;x;
2022-09-08 09:42:57.007;0;74740495434069315;821;555;346;610;0;0;0;0;0;52.5869766;31.2223416;323;133;;0;5854;5;11052;3;30915;1;31339;1;5835;1;x;
2022-09-08 09:43:00.007;0;74740495434069315;821;555;346;610;0;0;0;0;0;52.5869750;31.2223350;323;133;;0.00048;6033;5;11052;3;30915;1;31349;1;5838;1;x;
2022-09-08 09:43:03.007;0;74740495434115669;1002;555;346;610;181;0;0;0;0;52.5869766;31.2223350;323;132;;0.000178;6033;5;11099;3;30930;1;31360;1;5838;1;x;
2022-09-08 09:43:06.007;0;74740495434069315;821;555;346;610;-181;0;0;0;0;52.5869766;31.2223316;323;133;;0.00023;6213;5;11099;3;30930;1;31360;1;5841;1;x;
2022-09-08 09:43:09.007;0;74740495434069315;821;555;346;610;0;0;0;0;2;52.5869733;31.2223383;323;132;;0.000583;6213;5;11148;3;30944;1;31370;1;5841;1;x;
2022-09-08 09:43:12.007;0;74740495434069315;821;555;346;610;0;0;0;0;0;52.5869683;31.2223383;323;132;;0.000556;6394;5;11196;3;30944;1;31370;1;5844;1;x;
2022-09-08 09:43:15.007;0;74740495434075175;844;555;346;610;23;0;0;0;2;52.5869633;31.2223433;323;132;;0.000651;6394;5;11196;3;30959;1;31381;1;5847;1;x;
2022-09-08 09:43:18.007;0;74740495434078597;857;555;346;610;13;0;0;0;0;52.5869650;31.2223433;323;132;;0.000189;6575;5;11244;3;30973;1;31381;1;5847;1;x;
2022-09-08 09:43:21.007;1;74740495434086329;887;555;346;610;30;0;0;0;0;52.5869650;31.2223483;323;132;;0.000338;6575;5;11244;3;30973;1;31391;1;5850;1;x;
2022-09-08 09:43:24.007;1;74740495702530309;921;555;347;610;34;0;1;0;2;52.5869633;31.2223666;323;132;;0.001251;6748;5;11290;3;30987;1;31391;1;5850;1;x;
2022-09-08 09:43:27.007;1;74740495702533400;933;555;347;610;12;0;0;0;1;52.5869600;31.2223866;323;132;;0.0014;6931;5;11290;3;30987;1;31401;1;5853;1;x;
2022-09-08 09:43:30.007;1;74740495702535300;940;555;347;610;7;0;0;0;2;52.5869566;31.2224066;323;132;;0.001403;6931;5;11338;3;31001;1;31412;1;5853;1;x;
2022-09-08 09:43:33.007;1;74740495702543585;972;555;347;610;32;0;0;0;0;52.5869566;31.2224100;323;132;;0.00023;7109;5;11338;3;31001;1;31412;1;5857;1;x;
2022-09-08 09:43:36.007;1;74740495702544769;977;555;347;610;5;0;0;0;1;52.5869566;31.2224250;323;132;;0.001014;7109;5;11386;3;31016;1;31422;1;5857;1;x;
2022-09-08 09:43:39.007;1;74744893748819267;53;555;347;611;-924;0;0;1;1;52.5869500;31.2224350;323;132;;0.000998;7294;5;11434;3;31016;1;31422;1;5860;1;x;
2022-09-08 09:43:42.007;2;74749291795335002;71;555;347;612;18;0;0;1;1;52.5869416;31.2224533;323;131;;0.00155;7294;5;11434;3;31030;1;31433;1;5863;1;x;
2022-09-08 09:43:45.007;4;74762485934873081;89;555;347;615;18;0;0;3;5;52.5869216;31.2224983;142;132;;0.003768;7470;5;11481;3;31044;1;31433;1;5863;1;x;
2022-09-08 09:43:48.007;3;74784476167697026;114;556;347;620;25;1;0;5;4;52.5868916;31.2225316;148;131;;0.004025;7648;5;11481;3;31044;1;31443;1;5866;1;x;
2022-09-08 09:43:51.007;2;74793272260738026;187;556;347;622;73;0;0;2;2;52.5868750;31.2225500;130;131;;0.002226;7648;5;11529;3;31058;1;31443;1;5866;1;x;
2022-09-08 09:43:54.007;1;74793272260741906;203;556;347;622;16;0;0;0;3;52.5868583;31.2225733;127;130;;0.002435;7830;5;11529;3;31058;1;31453;1;5869;1;x;
2022-09-08 09:43:57.007;1;74793272260743665;209;556;347;622;6;0;0;0;0;52.5868533;31.2225766;295;131;;0.000599;7830;5;11577;3;31072;1;31466;1;5869;1;x;
2022-09-08 09:43:58.726;6;74797670307266514;255;556;347;623;46;0;0;1;1;52.5868550;31.2225450;276;131;;0.002144;7830;5;11577;3;31072;1;31466;1;5876;1;x;
2022-09-08 09:44:00.007;7;74797670307269379;267;556;347;623;12;0;0;0;4;52.5868516;31.2225116;264;131;;0.002289;7830;5;11689;3;31072;1;31466;1;5876;1;x;
2022-09-08 09:44:02.082;7;74802068354311911;294;558;347;624;27;2;0;1;2;52.5868350;31.2224400;247;131;;0.005179;7830;5;11689;3;31122;1;31518;1;5876;1;x;
2022-09-08 09:44:03.007;6;74802068354579388;315;559;347;624;21;1;0;0;3;52.5868266;31.2224116;248;131;;0.002135;7830;5;11689;3;31122;1;31518;1;5876;1;x;
2022-09-08 09:44:06.007;13;74802068891736561;409;560;349;624;94;1;2;0;11;52.5867950;31.2222900;247;131;;0.008937;7830;5;11828;3;31122;1;31518;1;5876;1;x;
2022-09-08 09:44:09.011;17;74806466938271636;503;560;349;625;94;0;0;1;14;52.5867300;31.2221083;238;130;;0.014249;7830;5;11828;3;31213;1;31646;1;5876;1;x;
2022-09-08 09:44:12.011;15;74810865253500299;581;561;350;626;78;1;1;1;10;52.5866450;31.2219416;219;129;;0.014707;8534;5;11943;3;31241;1;31646;1;5876;1;x;
2022-09-08 09:44:13.953;14;74810865253767143;599;562;350;626;18;1;0;0;14;52.5865733;31.2218800;196;129;;0.008996;8534;5;11943;3;31241;1;31662;1;5965;1;x;
2022-09-08 09:44:15.011;15;74810865522733611;626;564;351;626;27;2;1;0;4;52.5865383;31.2218683;187;129;;0.003972;8727;5;11943;3;31241;1;31662;1;5965;1;x;
2022-09-08 09:44:17.101;17;74810865523528972;661;567;351;626;35;3;0;0;5;52.5864516;31.2218766;169;129;;0.00966;8727;5;12036;3;31280;1;31662;1;5965;1;x;
2022-09-08 09:44:18.011;18;74810865792491731;672;569;352;626;11;2;1;0;10;52.5864083;31.2218983;162;129;;0.005034;8727;5;12036;3;31280;1;31739;1;5965;1;x;
2022-09-08 09:44:21.011;22;74810865793054381;822;571;352;626;150;2;0;0;17;52.5862600;31.2219933;157;129;;0.0177;8975;5;12036;3;31280;1;31739;1;6002;1;x;
2022-09-08 09:44:24.011;21;74810865793340098;914;572;352;626;92;1;0;0;19;52.5861100;31.2221233;147;129;;0.018856;8975;5;12204;3;31347;1;31792;1;6002;1;x;
2022-09-08 09:44:27.000;18;74810865793348962;949;572;352;626;35;0;0;0;12;52.5859983;31.2222916;129;128;;0.016844;8975;5;12270;3;31347;1;31792;1;6017;1;x;
2022-09-08 09:44:29.679;14;74810866598665285;988;572;355;626;39;0;3;0;15;52.5859383;31.2224650;112;128;;0.013485;8975;5;12270;3;31347;1;31804;1;6020;1;x;
2022-09-08 09:44:30.011;14;74810866598665285;988;572;355;626;0;0;0;0;4;52.5859383;31.2224650;112;128;;0;8975;5;12270;3;31347;1;31804;1;6020;1;x;
2022-09-08 09:44:32.085;13;74810867135285725;9;572;357;626;-979;0;2;0;4;52.5859233;31.2225750;97;128;;0.007618;9426;5;12316;3;31347;1;31804;1;6020;1;x;
2022-09-08 09:44:33.011;13;74810867403722368;14;572;358;626;5;0;1;0;3;52.5859216;31.2226333;90;128;;0.003944;9426;5;12316;3;31384;1;31804;1;6020;1;;
2022-09-08 09:44:36.011;11;74810867672698136;77;574;359;626;63;2;1;0;12;52.5859266;31.2227933;85;128;;0.010827;9582;5;12316;3;31384;1;31804;1;6020;1;x;
2022-09-08 09:44:39.011;8;74810867672721614;168;574;359;626;91;0;0;0;12;52.5859366;31.2229266;94;128;;0.009077;9582;5;12357;3;31384;1;31804;1;6020;1;x;
2022-09-08 09:44:40.316;7;74810867941446574;275;575;360;626;107;1;1;0;3;52.5859266;31.2229866;118;128;;0.004204;9582;5;12357;3;31384;1;31821;1;6026;1;x;
2022-09-08 09:44:42.011;6;74810867941717709;310;576;360;626;35;1;0;0;1;52.5859183;31.2230083;130;128;;0.001733;9761;5;12357;3;31384;1;31821;1;6026;1;x;
2022-09-08 09:44:43.839;8;74810867942253027;353;578;360;626;43;2;0;0;4;52.5858900;31.2230433;156;128;;0.003937;9761;5;12457;3;31447;1;31821;1;6026;1;x;
2022-09-08 09:44:44.800;10;74810867942781412;369;580;360;626;16;2;0;0;2;52.5858666;31.2230500;176;128;;0.002642;9761;5;12457;3;31447;1;31922;1;6026;1;;
2022-09-08 09:44:45.011;10;74810867942781412;369;580;360;626;0;0;0;0;3;52.5858666;31.2230500;176;128;;0;9761;5;12457;3;31447;1;31922;1;6026;1;x;
2022-09-08 09:44:45.851;10;74815265989818192;375;582;360;627;6;2;0;1;0;52.5858416;31.2230450;192;128;;0.002801;9761;5;12457;3;31447;1;31922;1;6072;1;;
2022-09-08 09:44:46.535;9;74819664036594079;385;583;360;628;10;1;0;1;3;52.5858216;31.2230283;209;128;;0.002494;9761;5;12457;3;31447;1;31922;1;6072;1;x;
2022-09-08 09:44:47.281;9;74819664037643405;388;587;360;628;3;4;0;0;2;52.5858050;31.2230033;224;127;;0.002503;10033;5;12457;3;31447;1;31922;1;6072;1;x;
2022-09-08 09:44:48.011;8;74819664037643405;388;587;360;628;0;0;0;0;3;52.5858050;31.2230033;224;127;;0;10033;5;12587;3;31447;1;31922;1;6072;1;x;
2022-09-08 09:44:51.011;5;74819664575829551;406;592;362;628;18;5;2;0;4;52.5857716;31.2229350;228;127;;0.005925;10033;5;12587;3;31490;1;31940;1;6074;1;x;
2022-09-08 09:44:51.097;5;74819664575829551;406;592;362;628;0;0;0;0;0;52.5857716;31.2229350;228;127;;0;10033;5;12587;3;31490;1;31940;1;6074;1;x;
2022-09-08 09:44:54.011;0;74819665112704564;422;592;364;628;16;0;2;0;1;52.5857633;31.2229233;228;127;;0.001215;10203;5;12633;3;31490;1;31940;1;6074;1;x;
2022-09-08 09:44:57.011;0;74819665649581341;445;592;366;628;23;0;2;0;0;52.5857699;31.2229300;228;127;;0.000862;10203;5;12633;3;31506;1;31963;1;6086;1;x;
2022-09-08 09:45:00.011;0;74819665918283156;461;593;367;628;16;1;1;0;0;52.5857800;31.2229466;228;127;;0.001588;10418;5;12736;3;31553;1;31963;1;6086;1;x;
2022-09-08 09:45:03.011;0;74819665918283382;462;593;367;628;1;0;0;0;0;52.5857833;31.2229616;228;127;;0.001078;10638;5;12736;3;31553;1;31998;1;6097;1;x;
2022-09-08 09:45:06.011;0;74824063964799243;481;593;367;629;19;0;0;1;0;52.5857833;31.2229600;228;127;;0.000108;10638;5;12804;3;31569;1;31998;1;6097;1;x;
2022-09-08 09:45:09.011;0;74824063964800362;485;593;367;629;4;0;0;0;0;52.5857833;31.2229600;228;127;;0;10816;5;12804;3;31569;1;8;2;6100;1;x;
2022-09-08 09:45:12.011;0;74824063964800362;485;593;367;629;0;0;0;0;0;52.5857833;31.2229600;228;127;;0;10816;5;12851;3;31583;1;18;2;6100;1;x;
2022-09-08 09:45:15.011;0;74824063964800362;485;593;367;629;0;0;0;0;0;52.5857833;31.2229600;228;127;;0;10996;5;12898;3;31583;1;18;2;6103;1;x;
2022-09-08 09:45:18.011;0;74824063964800362;485;593;367;629;0;0;0;0;0;52.5857833;31.2229600;228;127;;0;10996;5;12898;3;31598;1;29;2;6106;1;x;
2022-09-08 09:45:21.011;0;74824063964800362;485;593;367;629;0;0;0;0;0;52.5857833;31.2229600;228;127;;0;11177;5;12945;3;31598;1;29;2;6106;1;;
2022-09-08 09:45:24.011;0;74824063964933092;1003;593;367;629;518;0;0;0;0;52.5857833;31.2229600;228;127;;0;11177;5;12945;3;31611;1;39;2;6109;1;x;
2022-09-08 09:45:27.011;0;74824063964800362;485;593;367;629;-518;0;0;0;0;52.5857833;31.2229600;228;127;;0;11358;5;12994;3;31626;1;39;2;6109;1;x;
2022-09-08 09:45:30.011;0;74824063964800362;485;593;367;629;0;0;0;0;0;52.5857833;31.2229600;228;127;;0;11537;5;12994;3;31626;1;50;2;6112;1;x;
2022-09-08 09:45:33.011;0;74824063964800362;485;593;367;629;0;0;0;0;0;52.5857833;31.2229600;228;127;;0;11537;5;13041;3;31640;1;60;2;6112;1;x;
2022-09-08 09:45:36.011;0;74824063964800362;485;593;367;629;0;0;0;0;0;52.5857833;31.2229600;228;127;;0;11718;5;13041;3;31640;1;60;2;6115;1;x;
2022-09-08 09:45:39.011;0;74824063964933092;1003;593;367;629;518;0;0;0;0;52.5857833;31.2229600;228;127;;0;11718;5;13089;3;31655;1;70;2;6115;1;x;
2022-09-08 09:45:42.011;0;74824063964800362;485;593;367;629;-518;0;0;0;0;52.5857833;31.2229600;228;127;;0;11896;5;13136;3;31655;1;70;2;6115;1;x;
2022-09-08 09:45:45.011;0;74824063964800362;485;593;367;629;0;0;0;0;0;52.5857833;31.2229600;228;127;;0;11896;5;13136;3;31669;1;80;2;6121;1;x;
2022-09-08 09:45:48.011;0;74824063964800362;485;593;367;629;0;0;0;0;0;52.5857833;31.2229600;228;127;;0;12077;5;13183;3;31683;1;80;2;6121;1;x;
2022-09-08 09:45:51.011;0;74824063964800362;485;593;367;629;0;0;0;0;0;52.5857833;31.2229600;228;127;;0;12256;5;13183;3;31683;1;90;2;6124;1;x;
2022-09-08 09:45:54.011;0;74824063964800362;485;593;367;629;0;0;0;0;0;52.5857833;31.2229600;228;127;;0;12256;5;13230;3;31697;1;90;2;6124;1;x;
2022-09-08 09:45:57.011;0;74824063964800362;485;593;367;629;0;0;0;0;0;52.5857833;31.2229600;228;127;;0;12437;5;13230;3;31697;1;101;2;6127;1;x;
2022-09-08 09:46:00.011;0;74824063964800362;485;593;367;629;0;0;0;0;0;52.5857833;31.2229600;228;127;;0;12437;5;13278;3;31712;1;111;2;6127;1;x;
2022-09-08 09:46:03.011;0;74824063964800362;485;593;367;629;0;0;0;0;0;52.5857833;31.2229600;228;127;;0;12617;5;13327;3;31712;1;111;2;6130;1;x;
2022-09-08 09:46:06.011;0;74824063964800362;485;593;367;629;0;0;0;0;0;52.5857833;31.2229600;228;127;;0;12617;5;13327;3;31712;1;121;2;6133;1;x;
2022-09-08 09:46:09.011;0;74824063964800362;485;593;367;629;0;0;0;0;0;52.5857833;31.2229600;228;127;;0;12797;5;13373;3;31712;1;121;2;6133;1;x;
2022-09-08 09:46:12.011;0;74824063964800362;485;593;367;629;0;0;0;0;0;52.5857833;31.2229600;228;127;;0;12797;5;13373;3;31740;1;132;2;6137;1;x;
2022-09-08 09:46:15.011;0;74824063964800362;485;593;367;629;0;0;0;0;0;52.5857833;31.2229600;228;127;;0;12978;5;13422;3;31740;1;132;2;6137;1;x;
2022-09-08 09:46:18.011;0;74824063964800362;485;593;367;629;0;0;0;0;0;52.5857833;31.2229600;228;127;;0;13155;5;13422;3;31740;1;132;2;6140;1;x;
2022-09-08 09:46:21.011;0;74824063964800362;485;593;367;629;0;0;0;0;0;52.5857833;31.2229600;228;127;;0;13155;5;13469;3;31769;1;152;2;6140;1;x;
2022-09-08 09:46:24.011;0;74824063964800362;485;593;367;629;0;0;0;0;0;52.5857833;31.2229600;228;127;;0;13335;5;13469;3;31769;1;152;2;6143;1;x;
2022-09-08 09:46:27.011;0;74824063964800362;485;593;367;629;0;0;0;0;0;52.5857833;31.2229600;228;127;;0;13335;5;13517;3;31783;1;163;2;6143;1;x;
2022-09-08 09:46:30.015;0;74824063964800362;485;593;367;629;0;0;0;0;0;52.5857833;31.2229600;228;127;;0;13516;5;13566;3;31783;1;163;2;6146;1;x;
2022-09-08 09:46:33.015;0;74824063964800362;485;593;367;629;0;0;0;0;0;52.5857833;31.2229600;228;127;;0;13516;5;13566;3;31798;1;173;2;6149;1;x;
2022-09-08 09:46:36.015;0;74824063964800362;485;593;367;629;0;0;0;0;0;52.5857833;31.2229600;228;127;;0;13695;5;13566;3;31812;1;173;2;6149;1;;
2022-09-08 09:46:39.015;0;74824063964800362;485;593;367;629;0;0;0;0;0;52.5857833;31.2229600;228;127;;0;13874;5;13566;3;31812;1;184;2;6152;1;x;
2022-09-08 09:46:42.015;0;74824063964800362;485;593;367;629;0;0;0;0;0;52.5857833;31.2229600;228;127;;0;13874;5;13660;3;31826;1;184;2;6152;1;x;
2022-09-08 09:46:45.015;0;74824063964800362;485;593;367;629;0;0;0;0;0;52.5857833;31.2229600;228;127;;0;13874;5;13660;3;31826;1;194;2;6155;1;x;
2022-09-08 09:46:48.015;0;74824063964800362;485;593;367;629;0;0;0;0;0;52.5857833;31.2229600;228;127;;0;13874;5;13707;3;31841;1;204;2;6155;1;x;
2022-09-08 09:46:51.015;0;74824063964800362;485;593;367;629;0;0;0;0;0;52.5857833;31.2229600;228;127;;0;14233;5;13756;3;31841;1;204;2;6158;1;x;
2022-09-08 09:46:54.015;0;74824063964800362;485;593;367;629;0;0;0;0;0;52.5857833;31.2229600;228;127;;0;14233;5;13756;3;31855;1;214;2;6161;1;x;
2022-09-08 09:46:57.015;0;74824063964800362;485;593;367;629;0;0;0;0;0;52.5857833;31.2229600;228;127;;0;14414;5;13756;3;31855;1;214;2;6161;1;x;
2022-09-08 09:47:00.015;0;74824063964800362;485;593;367;629;0;0;0;0;0;52.5857833;31.2229600;228;127;;0;14414;5;13756;3;31869;1;225;2;6164;1;x;
2022-09-08 09:47:03.015;0;74824063964800362;485;593;367;629;0;0;0;0;0;52.5857833;31.2229600;228;127;;0;14593;5;13850;3;31884;1;225;2;6164;1;x;
2022-09-08 09:47:06.015;0;74824063964800362;485;593;367;629;0;0;0;0;0;52.5857833;31.2229600;228;127;;0;14773;5;13850;3;31884;1;235;2;6167;1;x;
2022-09-08 09:47:09.015;0;74824063964800362;485;593;367;629;0;0;0;0;0;52.5857833;31.2229600;228;127;;0;14773;5;13898;3;31898;1;245;2;6167;1;x;
2022-09-08 09:47:12.015;0;74824063964800362;485;593;367;629;0;0;0;0;0;52.5857833;31.2229600;228;127;;0;14954;5;13898;3;31898;1;245;2;6170;1;x;
2022-09-08 09:47:15.015;0;74824063964800362;485;593;367;629;0;0;0;0;0;52.5857833;31.2229600;228;127;;0;14954;5;13946;3;31912;1;255;2;6170;1;x;
2022-09-08 09:47:18.015;0;74824063964800362;485;593;367;629;0;0;0;0;0;52.5857833;31.2229600;228;127;;0;15134;5;13993;3;31912;1;255;2;6173;1;x;
2022-09-08 09:47:21.015;0;74824063964800362;485;593;367;629;0;0;0;0;0;52.5857833;31.2229600;228;127;;0;15134;5;13993;3;31926;1;266;2;6176;1;;
2022-09-08 09:47:24.015;0;74824063964800362;485;593;367;629;0;0;0;0;0;52.5857833;31.2229600;228;127;;0;15314;5;14040;3;31941;1;266;2;6176;1;x;
2022-09-08 09:47:27.015;0;74824063964800362;485;593;367;629;0;0;0;0;0;52.5857833;31.2229600;228;127;;0;15314;5;14040;3;31941;1;276;2;6179;1;x;
2022-09-08 09:47:30.015;0;74824063964800982;487;593;367;629;2;0;0;0;0;52.5857833;31.2229600;228;127;;0;15494;5;14088;3;31955;1;276;2;6179;1;x;
2022-09-08 09:47:33.015;0;74824063964802634;494;593;367;629;7;0;0;0;0;52.5857833;31.2229600;228;127;;0;15674;5;14088;3;31955;1;286;2;6182;1;x;
2022-09-08 09:47:36.015;2;74824064233316690;801;593;368;629;307;0;1;0;0;52.5857916;31.2229550;228;127;;0.000983;15674;5;14132;3;31968;1;304;2;6182;1;x;
2022-09-08 09:47:39.015;2;74824064233317683;805;593;368;629;4;0;0;0;2;52.5858116;31.2229733;228;127;;0.002545;15887;5;14230;3;31968;1;304;2;6191;1;x;
2022-09-08 09:47:42.015;2;74824064233581119;810;594;368;629;5;1;0;0;3;52.5858283;31.2230016;55;127;;0.002666;15887;5;14230;3;12;2;336;2;6191;1;x;
2022-09-08 09:47:45.015;0;74824064233581119;810;594;368;629;0;0;0;0;1;52.5858350;31.2230166;56;127;;0.001258;16102;5;14293;3;12;2;336;2;6201;1;x;
2022-09-08 09:47:47.570;6;74832860326613465;849;594;368;631;39;0;0;2;1;52.5858366;31.2229866;275;127;;0.002035;16102;5;14293;3;30;2;359;2;6213;1;x;
2022-09-08 09:47:48.015;6;74832860326614456;853;594;368;631;4;0;0;0;1;52.5858366;31.2229866;275;127;;0;16102;5;14293;3;30;2;359;2;6213;1;x;
2022-09-08 09:47:51.015;7;74850452512660990;861;594;368;635;8;0;0;4;6;52.5858416;31.2228916;277;127;;0.006444;16102;5;14379;3;62;2;359;2;6213;1;x;
2022-09-08 09:47:54.015;9;74850452512930183;889;595;368;635;28;1;0;0;5;52.5858500;31.2227833;281;127;;0.007378;16514;5;14379;3;62;2;381;2;6218;1;x;
2022-09-08 09:47:56.367;9;74850452512937519;918;595;368;635;29;0;0;0;11;52.5858766;31.2226733;304;127;;0.008001;16514;5;14442;3;87;2;381;2;6218;1;x;
2022-09-08 09:47:57.015;9;74850452512937519;918;595;368;635;0;0;0;0;0;52.5858766;31.2226733;304;127;;0;16514;5;14442;3;87;2;381;2;6218;1;x;
2022-09-08 09:47:58.800;9;74850452781381400;951;595;369;635;33;0;1;0;3;52.5859116;31.2226116;322;127;;0.005704;16514;5;14442;3;87;2;407;2;6229;1;x;
2022-09-08 09:48:00.015;10;74850452781384706;964;595;369;635;13;0;0;0;5;52.5859316;31.2225883;323;127;;0.002725;16731;5;14442;3;87;2;407;2;6229;1;x;
2022-09-08 09:48:02.093;10;74850452781409311;36;596;369;635;-928;1;0;0;3;52.5859750;31.2225566;345;127;;0.005281;16731;5;14557;3;134;2;407;2;6229;1;x;
2022-09-08 09:48:03.015;10;74850452781415069;58;596;369;635;22;0;0;0;3;52.5860016;31.2225533;358;127;;0.002967;16731;5;14557;3;134;2;482;2;6229;1;x;
2022-09-08 09:48:05.015;12;74850452781951854;107;598;369;635;49;2;0;0;6;52.5860650;31.2225700;19;127;;0.007141;16980;5;14557;3;134;2;482;2;6264;1;x;
2022-09-08 09:48:06.015;12;74854850828465747;118;598;369;636;11;0;0;1;4;52.5860933;31.2225966;33;127;;0.003625;16980;5;14749;3;134;2;482;2;6264;1;x;
2022-09-08 09:48:07.761;14;74854850828994659;136;600;369;636;18;2;0;0;7;52.5861466;31.2226766;50;127;;0.008023;16980;5;14749;3;236;2;482;2;6264;1;;
2022-09-08 09:48:09.015;16;74854850829258715;143;601;369;636;7;1;0;0;9;52.5861733;31.2227283;51;127;;0.004585;16980;5;14749;3;236;2;620;2;6264;1;x;
