date;speed;78;64011;64022;64033;64044;delta64011;delta64022;delta64033;delta64044;vodo;lat;lon;dir;alt;engine_speed;distance_gps;201;202;203;204;210;211;212;213;214;215;ain1;ain2
2022-08-10 13:03:12.000;18;73698165833898106;152;200;374;373;1;0;2;0;;52.3968283;30.9104183;192;117;0;0.016495;2034;0;2561;0;1414;0;3264;0;1839;0;x;
2022-08-10 13:03:15.000;20;73698166371555758;153;203;376;373;1;3;2;0;;52.3967500;30.9103450;221;116;0;0.01003;2034;0;2562;0;1414;0;3264;0;1839;0;x;
2022-08-10 13:03:17.000;19;73698166642088706;155;211;377;373;2;8;1;0;;52.3966850;30.9101316;254;116;0;0.016187;2036;0;2562;0;1414;0;3265;0;1840;0;x;
2022-08-10 13:03:20.000;19;73698166645235534;159;223;377;373;4;12;0;0;;52.3966950;30.9099016;268;117;0;0.01565;2036;0;2563;0;1415;0;3265;0;1840;0;x;
2022-08-10 13:03:21.000;19;73698166645759905;159;225;377;373;0;2;0;0;;52.3966950;30.9099016;268;117;0;0;2036;0;2563;0;1415;0;3268;0;1840;0;x;
2022-08-10 13:03:23.000;23;73698166646022163;160;226;377;373;1;1;0;0;;52.3966916;30.9096283;264;117;0;0.018553;2038;0;2563;0;1415;0;3268;0;1841;0;x;
2022-08-10 13:03:26.000;25;73706962739044397;160;226;377;375;0;0;0;2;;52.3966716;30.9093316;263;117;0;0.020259;2038;0;2567;0;1417;0;3272;0;1841;0;x;
2022-08-10 13:03:29.000;29;73711360785555592;160;226;377;376;0;0;0;1;;52.3966550;30.9089950;264;117;0;0.022919;2041;0;2573;0;1417;0;3272;0;1844;0;x;
2022-08-10 13:03:32.000;33;73715758832067017;161;226;377;377;1;0;0;1;;52.3966300;30.9086116;261;116;0;0.026169;2041;0;2573;0;1421;0;3284;0;1852;0;x;
2022-08-10 13:03:35.000;34;73724554925090923;168;226;377;379;7;0;0;2;;52.3965983;30.9082000;261;115;0;0.028157;2045;0;2578;0;1424;0;3284;0;1852;0;x;
2022-08-10 13:03:38.000;30;73724554925092840;175;226;377;379;7;0;0;0;;52.3965766;30.9078166;262;114;0;0.026133;2045;0;2578;0;1424;0;3288;0;1853;0;x;
2022-08-10 13:03:41.000;29;73724554925095336;185;226;377;379;10;0;0;0;;52.3965533;30.9074333;263;114;0;0.026143;2048;0;2581;0;1426;0;3288;0;1853;0;x;
2022-08-10 13:03:44.000;36;73724554925096491;190;226;377;379;5;0;0;0;;52.3965033;30.9070233;258;115;0;0.028377;2051;0;2581;0;1426;0;3294;0;1857;0;x;
2022-08-10 13:03:47.000;38;73728952971607848;191;226;377;380;1;0;0;1;;52.3964366;30.9065750;259;115;0;0.031317;2051;0;2587;0;1429;0;3306;0;1857;0;x;
2022-08-10 13:03:50.000;40;73733351018119310;192;226;377;381;1;0;0;1;;52.3963600;30.9060650;257;114;0;0.035647;2054;0;2594;0;1429;0;3306;0;1863;0;x;
2022-08-10 13:03:53.000;42;73733351018119310;192;226;377;381;0;0;0;0;;52.3962916;30.9055583;256;116;0;0.035221;2054;0;2594;0;1433;0;3312;0;1863;0;x;
2022-08-10 13:03:56.000;39;73733351018120044;195;226;377;381;3;0;0;0;;52.3962200;30.9050850;254;117;0;0.033095;2058;0;2599;0;1436;0;3312;0;1867;0;x;
2022-08-10 13:03:59.000;41;73733351018120431;196;226;377;381;1;0;0;0;;52.3961200;30.9046116;247;117;0;0.034;2058;0;2599;0;1436;0;3322;0;1874;0;x;
2022-08-10 13:04:02.000;44;73737749065418033;197;229;377;382;1;3;0;1;;52.3959666;30.9041300;243;118;0;0.036872;2062;0;2608;0;1442;0;3322;0;1874;0;x;
2022-08-10 13:04:05.000;43;73737749065943035;199;231;377;382;2;2;0;0;;52.3958250;30.9036333;249;119;0;0.037209;2065;0;2608;0;1442;0;3335;0;1880;0;x;
2022-08-10 13:04:08.000;43;73737749066467553;200;233;377;382;1;2;0;0;;52.3957300;30.9031150;253;121;0;0.03673;2065;0;2610;0;1443;0;3338;0;1880;0;x;
2022-08-10 13:04:11.000;45;73737749066992073;201;235;377;382;1;2;0;0;;52.3956333;30.9025516;254;120;0;0.039722;2068;0;2610;0;1443;0;3338;0;1882;0;x;
2022-08-10 13:04:14.000;45;73737749066992171;202;235;377;382;1;0;0;0;;52.3955316;30.9019950;254;120;0;0.039434;2068;0;2615;0;1445;0;3343;0;1882;0;x;
2022-08-10 13:04:17.000;44;73737749066993064;205;235;377;382;3;0;0;0;;52.3954600;30.9014516;254;119;0;0.037731;2070;0;2617;0;1445;0;3343;0;1884;0;x;
2022-08-10 13:04:20.000;44;73737749066993864;208;235;377;382;3;0;0;0;;52.3953483;30.9009483;252;118;0;0.036349;2070;0;2617;0;1446;0;3343;0;1884;0;x;
2022-08-10 13:04:23.000;43;73737749067519341;213;237;377;382;5;2;0;0;;52.3952383;30.9004616;251;116;0;0.035226;2073;0;2619;0;1447;0;3343;0;1884;0;x;
2022-08-10 13:04:26.000;42;73737749335955025;214;237;378;382;1;0;1;0;;52.3950933;30.8999933;240;116;0;0.035642;2076;0;2619;0;1447;0;3349;0;1888;0;x;
2022-08-10 13:04:27.000;43;73737749335955025;214;237;378;382;0;0;0;0;;52.3950516;30.8998566;233;118;0;0.010373;2076;0;2625;0;1447;0;3349;0;1888;0;x;
2022-08-10 13:04:30.000;43;73742147385207798;683;247;378;383;469;10;0;1;;52.3948566;30.8994900;228;120;0;0.033008;2076;0;2625;0;1450;0;3361;0;1888;0;x;
2022-08-10 13:04:32.000;43;73742147385994557;685;250;378;383;2;3;0;0;;52.3947650;30.8993650;228;118;0;0.013258;2079;0;2625;0;1450;0;3361;0;1893;0;x;
2022-08-10 13:04:34.000;44;73742147385996001;690;250;378;383;5;0;0;0;;52.3945450;30.8990016;218;120;0;0.034744;2079;0;2629;0;1451;0;3361;0;1893;0;x;
2022-08-10 13:04:37.000;42;73742147385997859;698;250;378;383;8;0;0;0;;52.3943050;30.8986466;219;119;0;0.03596;2081;0;2629;0;1451;0;3363;0;1894;0;x;
2022-08-10 13:04:40.000;46;73742147386001721;713;250;378;383;15;0;0;0;;52.3940416;30.8982700;221;120;0;0.03888;2081;0;2633;0;1454;0;3372;0;1894;0;x;
2022-08-10 13:04:43.000;47;73742147385833602;56;250;378;383;-657;0;0;0;;52.3937900;30.8979016;221;120;0;0.037528;2084;0;2639;0;1454;0;3372;0;1898;0;x;
2022-08-10 13:04:46.000;49;73742147385833948;57;250;378;383;1;0;0;0;;52.3934900;30.8975166;215;120;0;0.042382;2084;0;2639;0;1457;0;3383;0;1898;0;x;
2022-08-10 13:04:49.000;51;73746545432345661;60;250;378;384;3;0;0;1;;52.3931883;30.8971516;215;121;0;0.041711;2087;0;2646;0;1457;0;3383;0;1904;0;x;
2022-08-10 13:04:52.000;52;73746545432349178;73;250;378;384;13;0;0;0;;52.3928666;30.8968016;212;122;0;0.04295;2087;0;2646;0;1460;0;3394;0;1910;0;x;
2022-08-10 13:04:55.000;53;73746545432875741;82;252;378;384;9;2;0;0;;52.3925183;30.8964350;213;120;0;0.046043;2091;0;2653;0;1464;0;3394;0;1910;0;x;
2022-08-10 13:04:58.000;55;73746545432877219;88;252;378;384;6;0;0;0;;52.3921800;30.8960566;216;122;0;0.045558;2094;0;2653;0;1464;0;3406;0;1917;0;x;
2022-08-10 13:05:01.000;57;73746545432878880;95;252;378;384;7;0;0;0;;52.3918383;30.8956783;214;123;0;0.045867;2094;0;2659;0;1468;0;3412;0;1917;0;x;
2022-08-10 13:05:04.000;54;73746545432881475;105;252;378;384;10;0;0;0;;52.3914933;30.8953350;211;122;0;0.044894;2098;0;2659;0;1468;0;3412;0;1920;0;x;
2022-08-10 13:05:07.000;55;73746545432882175;107;252;378;384;2;0;0;0;;52.3911200;30.8949600;212;123;0;0.048702;2098;0;2664;0;1471;0;3417;0;1920;0;x;
2022-08-10 13:05:10.000;54;73746545432883966;114;252;378;384;7;0;0;0;;52.3907600;30.8945950;212;123;0;0.047087;2101;0;2668;0;1471;0;3417;0;1923;0;x;
2022-08-10 13:05:13.000;54;73746545432884605;117;252;378;384;3;0;0;0;;52.3904150;30.8942466;213;123;0;0.045075;2101;0;2668;0;1473;0;3421;0;1925;0;x;
2022-08-10 13:05:16.000;51;73746545701583279;121;253;379;384;4;1;1;0;;52.3900783;30.8939300;211;122;0;0.043178;2105;0;2671;0;1474;0;3421;0;1925;0;x;
2022-08-10 13:05:19.000;49;73746545701583437;122;253;379;384;1;0;0;0;;52.3897533;30.8936216;210;120;0;0.041773;2108;0;2671;0;1474;0;3422;0;1925;0;x;
2022-08-10 13:05:22.000;47;73746545701583635;123;253;379;384;1;0;0;0;;52.3894516;30.8933050;216;118;0;0.039849;2108;0;2673;0;1476;0;3422;0;1925;0;x;
2022-08-10 13:05:25.000;52;73746545702370376;124;256;379;384;1;3;0;0;;52.3891733;30.8929016;225;118;0;0.041328;2111;0;2673;0;1476;0;3425;0;1928;0;x;
2022-08-10 13:05:28.000;54;73746545702632563;124;257;379;384;0;1;0;0;;52.3889150;30.8924066;232;118;0;0.044209;2111;0;2679;0;1479;0;3436;0;1928;0;x;
2022-08-10 13:05:31.000;53;73746545702894944;125;258;379;384;1;1;0;0;;52.3886766;30.8918766;235;119;0;0.044693;2114;0;2685;0;1479;0;3436;0;1934;0;x;
2022-08-10 13:05:34.000;53;73746545702895580;127;258;379;384;2;0;0;0;;52.3884300;30.8913700;235;118;0;0.043988;2114;0;2685;0;1482;0;3443;0;1937;0;x;
2022-08-10 13:05:37.000;52;73746545702896776;132;258;379;384;5;0;0;0;;52.3882050;30.8908150;235;118;0;0.045229;2118;0;2688;0;1484;0;3443;0;1937;0;x;
2022-08-10 13:05:40.000;50;73746545702897110;133;258;379;384;1;0;0;0;;52.3879983;30.8903000;236;118;0;0.041842;2118;0;2688;0;1484;0;3444;0;1937;0;x;
2022-08-10 13:05:43.000;46;73746545971334983;143;258;380;384;10;0;1;0;;52.3877966;30.8898033;238;117;0;0.040499;2121;0;2690;0;1485;0;3445;0;1937;0;x;
2022-08-10 13:05:46.000;51;73746545971859457;144;260;380;384;1;2;0;0;;52.3875850;30.8893050;233;120;0;0.041208;2124;0;2690;0;1485;0;3445;0;1938;0;x;
2022-08-10 13:05:49.000;45;73746545972384459;146;262;380;384;2;2;0;0;;52.3873883;30.8888466;235;122;0;0.038039;2124;0;2691;0;1486;0;3446;0;1938;0;x;
2022-08-10 13:05:52.000;43;73746545972384790;148;262;380;384;2;0;0;0;;52.3872066;30.8884100;235;123;0;0.035873;2127;0;2693;0;1486;0;3446;0;1938;0;x;
2022-08-10 13:05:55.000;42;73746545972385096;149;262;380;384;1;0;0;0;;52.3870216;30.8879333;236;123;0;0.038348;2127;0;2693;0;1486;0;3447;0;1938;0;x;
2022-08-10 13:05:58.000;41;73746545972647887;151;263;380;384;2;1;0;0;;52.3868316;30.8875433;231;124;0;0.033875;2129;0;2694;0;1487;0;3447;0;1938;0;x;
2022-08-10 13:06:01.000;40;73746545972909999;151;264;380;384;0;1;0;0;;52.3866383;30.8871616;226;122;0;0.03367;2129;0;2694;0;1487;0;3447;0;1939;0;x;
2022-08-10 13:06:04.000;35;73746545973283825;587;265;380;384;436;1;0;0;;52.3864283;30.8868883;216;123;0;0.029829;2132;0;2696;0;1487;0;3447;0;1939;0;x;
2022-08-10 13:06:07.000;26;73746546779114329;587;267;383;384;0;2;3;0;;52.3862333;30.8866800;210;123;0;0.025892;2134;0;2696;0;1487;0;3448;0;1939;0;x;
2022-08-10 13:06:10.000;17;73746548389728726;593;267;389;384;6;0;6;0;;52.3860933;30.8865483;208;122;0;0.017956;2134;0;2697;0;1488;0;3448;0;1939;0;x;
2022-08-10 13:06:13.000;14;73746549195035507;595;267;392;384;2;0;3;0;;52.3859883;30.8864783;198;122;0;0.012609;2135;0;2698;0;1488;0;3448;0;1939;0;x;
2022-08-10 13:06:16.000;17;73746549463476198;615;267;393;384;20;0;1;0;;52.3858783;30.8864116;203;121;0;0.013046;2135;0;2698;0;1488;0;3450;0;1939;0;x;
2022-08-10 13:06:19.000;21;73755345556500036;622;267;393;386;7;0;0;2;;52.3857450;30.8863200;201;121;0;0.016078;2137;0;2700;0;1488;0;3450;0;1940;0;x;
2022-08-10 13:06:22.000;25;73764141649523162;625;267;393;388;3;0;0;2;;52.3855833;30.8862133;201;121;0;0.019389;2137;0;2700;0;1489;0;3454;0;1941;0;x;
2022-08-10 13:06:25.000;29;73772937742545752;627;267;393;390;2;0;0;2;;52.3853866;30.8860900;200;121;0;0.023425;2139;0;2705;0;1491;0;3454;0;1941;0;x;
2022-08-10 13:06:28.000;33;73777335789056839;627;267;393;391;0;0;0;1;;52.3851633;30.8859466;199;121;0;0.026677;2142;0;2705;0;1491;0;3464;0;1946;0;x;
2022-08-10 13:06:31.000;38;73786131882079938;630;267;393;393;3;0;0;2;;52.3849066;30.8858100;198;121;0;0.03002;2142;0;2711;0;1494;0;3475;0;1946;0;x;
2022-08-10 13:06:34.000;42;73790529928593279;639;267;393;394;9;0;0;1;;52.3845950;30.8856683;199;122;0;0.035968;2145;0;2711;0;1494;0;3475;0;1952;0;x;
2022-08-10 13:06:37.000;43;73794927975106184;646;267;393;395;7;0;0;1;;52.3842933;30.8855033;200;123;0;0.035377;2145;0;2718;0;1499;0;3487;0;1960;0;x;
2022-08-10 13:06:40.000;46;73794927975106711;648;267;393;395;2;0;0;0;;52.3839950;30.8853033;202;126;0;0.035849;2149;0;2725;0;1499;0;3487;0;1960;0;x;
2022-08-10 13:06:43.000;44;73794927975110996;665;267;393;395;17;0;0;0;;52.3836983;30.8850700;206;125;0;0.036605;2149;0;2725;0;1502;0;3492;0;1962;0;x;
2022-08-10 13:06:46.000;44;73794927975901283;680;270;393;395;15;3;0;0;;52.3833950;30.8847783;211;122;0;0.039118;2152;0;2727;0;1504;0;3492;0;1962;0;x;
2022-08-10 13:06:49.000;45;73794928244337884;684;270;394;395;4;0;1;0;;52.3831000;30.8844716;210;122;0;0.038861;2155;0;2727;0;1504;0;3496;0;1964;0;x;
2022-08-10 13:06:52.000;45;73794928244338494;687;270;394;395;3;0;0;0;;52.3828133;30.8842266;209;122;0;0.035966;2155;0;2731;0;1505;0;3500;0;1964;0;x;
2022-08-10 13:06:55.000;45;73794928244338914;688;270;394;395;1;0;0;0;;52.3825200;30.8839683;209;122;0;0.037037;2158;0;2731;0;1505;0;3500;0;1965;0;x;
2022-08-10 13:06:58.000;44;73794928244339843;692;270;394;395;4;0;0;0;;52.3822416;30.8836950;209;122;0;0.036099;2158;0;2733;0;1506;0;3500;0;1965;0;x;
2022-08-10 13:07:01.000;44;73794928244341825;700;270;394;395;8;0;0;0;;52.3819450;30.8834183;212;124;0;0.037963;2160;0;2735;0;1506;0;3500;0;1965;0;x;
2022-08-10 13:07:04.000;43;73794928244343931;708;270;394;395;8;0;0;0;;52.3816633;30.8831966;206;125;0;0.03476;2160;0;2735;0;1507;0;3501;0;1966;0;x;
2022-08-10 13:07:07.000;41;73794928244347015;720;270;394;395;12;0;0;0;;52.3813566;30.8830100;196;123;0;0.03639;2163;0;2736;0;1507;0;3501;0;1966;0;x;
2022-08-10 13:07:10.000;41;73794928244350918;735;270;394;395;15;0;0;0;;52.3810450;30.8829033;191;120;0;0.035407;2163;0;2736;0;1507;0;3501;0;1966;0;x;
2022-08-10 13:07:13.000;37;73794928244614879;742;271;394;395;7;1;0;0;;52.3807649;30.8828250;191;117;0;0.031605;2166;0;2737;0;1508;0;3501;0;1966;0;x;
2022-08-10 13:07:16.000;27;73794928781488186;752;271;396;395;10;0;2;0;;52.3805150;30.8827383;190;115;0;0.028412;2168;0;2737;0;1508;0;3502;0;1966;0;x;
2022-08-10 13:07:19.000;22;73794930392102575;758;271;402;395;6;0;6;0;;52.3803399;30.8826866;189;115;0;0.01979;2168;0;2738;0;1508;0;3502;0;1966;0;x;
2022-08-10 13:07:22.000;23;73794931465851184;785;271;406;395;27;0;4;0;;52.3801750;30.8826416;190;115;0;0.018594;2169;0;2740;0;1508;0;3502;0;1966;0;x;
2022-08-10 13:07:25.000;27;73794931465851602;786;271;406;395;1;0;0;0;;52.3799866;30.8825883;190;115;0;0.021265;2169;0;2740;0;1509;0;3508;0;1966;0;x;
2022-08-10 13:07:28.000;32;73808125605384881;786;271;406;398;0;0;0;3;;52.3797683;30.8825116;194;115;0;0.024833;2172;0;2746;0;1512;0;3508;0;1969;0;x;
2022-08-10 13:07:31.000;36;73812523651895982;786;271;406;399;0;0;0;1;;52.3795183;30.8824016;196;115;0;0.028792;2172;0;2746;0;1512;0;3518;0;1974;0;x;
2022-08-10 13:07:34.000;38;73816921698407138;786;271;406;400;0;0;0;1;;52.3792400;30.8822500;196;118;0;0.032621;2175;0;2752;0;1516;0;3518;0;1974;0;x;
2022-08-10 13:07:37.000;40;73821319744918435;787;271;406;401;1;0;0;1;;52.3789450;30.8821200;196;116;0;0.033978;2179;0;2752;0;1516;0;3529;0;1981;0;x;
2022-08-10 13:07:40.000;41;73825717791429633;788;271;406;402;1;0;0;1;;52.3786416;30.8819583;196;116;0;0.035487;2179;0;2760;0;1520;0;3541;0;1981;0;x;
2022-08-10 13:07:43.000;41;73825717791429983;789;271;406;402;1;0;0;0;;52.3783450;30.8818150;199;118;0;0.034395;2182;0;2760;0;1520;0;3541;0;1988;0;x;
2022-08-10 13:07:46.000;40;73825717791430627;791;271;406;402;2;0;0;0;;52.3780733;30.8816100;207;117;0;0.033272;2182;0;2766;0;1524;0;3547;0;1988;0;x;
2022-08-10 13:07:49.000;40;73825717791955678;794;273;406;402;3;2;0;0;;52.3778083;30.8813916;205;117;0;0.032995;2185;0;2768;0;1524;0;3547;0;1990;0;x;
2022-08-10 13:07:52.000;41;73825717791956671;798;273;406;402;4;0;0;0;;52.3775300;30.8811800;203;116;0;0.034126;2185;0;2768;0;1524;0;3549;0;1992;0;x;
2022-08-10 13:07:55.000;43;73825717792219052;799;274;406;402;1;1;0;0;;52.3772383;30.8809833;202;116;0;0.035086;2187;0;2771;0;1526;0;3549;0;1992;0;x;
2022-08-10 13:07:58.000;41;73825717792219887;802;274;406;402;3;0;0;0;;52.3769300;30.8808050;198;116;0;0.036365;2190;0;2771;0;1526;0;3552;0;1993;0;x;
2022-08-10 13:08:01.000;36;73825718060655736;804;274;407;402;2;0;1;0;;52.3766466;30.8806783;196;116;0;0.032674;2190;0;2773;0;1526;0;3552;0;1993;0;x;
2022-08-10 13:08:04.000;32;73825718329091499;805;274;408;402;1;0;1;0;;52.3764300;30.8804916;217;118;0;0.027223;2192;0;2773;0;1526;0;3553;0;1993;0;x;
2022-08-10 13:08:05.000;31;73825718329615665;805;276;408;402;0;2;0;0;;52.3763750;30.8804050;225;118;0;0.008485;2192;0;2774;0;1526;0;3553;0;1993;0;x;
2022-08-10 13:08:07.000;30;73825718331713356;807;284;408;402;2;8;0;0;;52.3762816;30.8802083;239;117;0;0.016921;2192;0;2774;0;1527;0;3553;0;1993;0;x;
2022-08-10 13:08:08.000;29;73825718332499713;807;287;408;402;0;3;0;0;;52.3762483;30.8801016;244;117;0;0.008137;2192;0;2774;0;1527;0;3553;0;1993;0;x;
2022-08-10 13:08:11.000;30;73825718602771366;811;294;409;402;4;7;1;0;;52.3761616;30.8797733;244;117;0;0.024288;2195;0;2777;0;1529;0;3553;0;1993;0;x;
2022-08-10 13:08:14.000;35;73830116649114240;154;294;409;403;-657;0;0;1;;52.3760700;30.8794033;250;117;0;0.027111;2197;0;2777;0;1529;0;3561;0;1998;0;x;
2022-08-10 13:08:17.000;40;73834514695625728;156;294;409;404;2;0;0;1;;52.3760150;30.8789100;259;116;0;0.03405;2197;0;2783;0;1532;0;3574;0;1998;0;x;
2022-08-10 13:08:20.000;44;73838912742137153;157;294;409;405;1;0;0;1;;52.3759966;30.8783866;267;117;0;0.035598;2201;0;2783;0;1532;0;3574;0;2006;0;x;
2022-08-10 13:08:23.000;48;73838912742137153;157;294;409;405;0;0;0;0;;52.3759866;30.8778366;266;117;0;0.037362;2201;0;2792;0;1539;0;3590;0;2006;0;x;
2022-08-10 13:08:26.000;45;73843310788649341;161;294;409;406;4;0;0;1;;52.3759483;30.8772433;261;116;0;0.04051;2205;0;2796;0;1539;0;3590;0;2015;0;x;
2022-08-10 13:08:29.000;47;73843310788912122;163;295;409;406;2;1;0;0;;52.3758666;30.8766883;256;113;0;0.038765;2205;0;2796;0;1540;0;3594;0;2018;0;x;
2022-08-10 13:08:32.000;50;73843310788912122;163;295;409;406;0;0;0;0;;52.3757633;30.8760850;253;112;0;0.042546;2208;0;2803;0;1544;0;3594;0;2018;0;x;
2022-08-10 13:08:35.000;52;73843310789436796;165;297;409;406;2;2;0;0;;52.3756516;30.8754716;253;113;0;0.043464;2211;0;2803;0;1544;0;3607;0;2025;0;x;
2022-08-10 13:08:38.000;52;73843310789437919;169;297;409;406;4;0;0;0;;52.3755383;30.8748616;253;112;0;0.043295;2211;0;2810;0;1548;0;3620;0;2025;0;x;
2022-08-10 13:08:41.000;54;73843310789438307;171;297;409;406;2;0;0;0;;52.3754316;30.8742350;254;113;0;0.044171;2215;0;2810;0;1548;0;3620;0;2033;0;x;
2022-08-10 13:08:44.000;54;73843310789438910;173;297;409;406;2;0;0;0;;52.3753216;30.8736033;254;112;0;0.044605;2215;0;2817;0;1552;0;3630;0;2033;0;x;
2022-08-10 13:08:47.000;52;73843310789440098;178;297;409;406;5;0;0;0;;52.3752000;30.8729766;253;112;0;0.044652;2218;0;2821;0;1552;0;3630;0;2037;0;x;
2022-08-10 13:08:50.000;51;73843310789440703;180;297;409;406;2;0;0;0;;52.3750716;30.8723800;250;111;0;0.042954;2218;0;2821;0;1554;0;3634;0;2040;0;x;
2022-08-10 13:08:53.000;54;73843311057876287;181;297;410;406;1;0;1;0;;52.3749116;30.8717800;244;111;0;0.044459;2221;0;2827;0;1558;0;3634;0;2040;0;x;
2022-08-10 13:08:56.000;53;73843311057876867;183;297;410;406;2;0;0;0;;52.3747300;30.8711966;239;114;0;0.044467;2221;0;2827;0;1558;0;3642;0;2044;0;x;
2022-08-10 13:08:59.000;53;73843311058140013;187;298;410;406;4;1;0;0;;52.3744966;30.8706566;228;116;0;0.044927;2225;0;2832;0;1560;0;3642;0;2044;0;x;
2022-08-10 13:09:02.000;54;73843311058926865;189;301;410;406;2;3;0;0;;52.3741983;30.8701883;221;116;0;0.045957;2228;0;2832;0;1560;0;3650;0;2049;0;x;
2022-08-10 13:09:05.000;56;73847709105700513;190;302;410;407;1;1;0;1;;52.3738733;30.8697616;216;116;0;0.046328;2228;0;2839;0;1564;0;3660;0;2049;0;x;
2022-08-10 13:09:08.000;54;73847709105700863;191;302;410;407;1;0;0;0;;52.3735433;30.8693783;214;114;0;0.044996;2232;0;2844;0;1564;0;3660;0;2054;0;x;
2022-08-10 13:09:11.000;53;73847709105701144;193;302;410;407;2;0;0;0;;52.3731966;30.8689900;212;113;0;0.046715;2232;0;2844;0;1567;0;3665;0;2057;0;x;
2022-08-10 13:09:14.000;52;73847709105701144;193;302;410;407;0;0;0;0;;52.3728383;30.8686733;208;113;0;0.045285;2235;0;2848;0;1567;0;3665;0;2057;0;x;
2022-08-10 13:09:17.000;51;73847709105701927;196;302;410;407;3;0;0;0;;52.3724850;30.8684166;200;114;0;0.042989;2235;0;2848;0;1570;0;3671;0;2061;0;x;
2022-08-10 13:09:20.000;50;73847709105702265;197;302;410;407;1;0;0;0;;52.3721150;30.8682416;194;114;0;0.042835;2238;0;2854;0;1573;0;3671;0;2061;0;x;
2022-08-10 13:09:23.000;50;73847709105702555;198;302;410;407;1;0;0;0;;52.3717383;30.8681050;191;113;0;0.042913;2242;0;2854;0;1573;0;3681;0;2066;0;x;
2022-08-10 13:09:26.000;51;73847709105703044;200;302;410;407;2;0;0;0;;52.3713666;30.8680216;184;112;0;0.041729;2242;0;2861;0;1577;0;3690;0;2066;0;x;
2022-08-10 13:09:29.000;52;73847709105703386;201;302;410;407;1;0;0;0;;52.3709716;30.8680233;182;109;0;0.043935;2245;0;2861;0;1577;0;3690;0;2071;0;x;
2022-08-10 13:09:32.000;50;73847709105704379;205;302;410;407;4;0;0;0;;52.3705583;30.8680083;181;107;0;0.045981;2245;0;2866;0;1580;0;3695;0;2071;0;x;
2022-08-10 13:09:35.000;51;73847709105704711;207;302;410;407;2;0;0;0;;52.3701483;30.8679600;181;109;0;0.045721;2248;0;2869;0;1580;0;3695;0;2073;0;x;
2022-08-10 13:09:38.000;46;73847709105705349;209;302;410;407;2;0;0;0;;52.3697883;30.8678633;178;113;0;0.040576;2248;0;2869;0;1581;0;3696;0;2074;0;x;
2022-08-10 13:09:41.000;37;73847709911012437;212;302;413;407;3;0;3;0;;52.3694783;30.8679350;163;113;0;0.034822;2251;0;2870;0;1582;0;3696;0;2074;0;x;
2022-08-10 13:09:42.000;39;73847710179448277;213;302;414;407;1;0;1;0;;52.3693766;30.8680133;154;113;0;0.012499;2251;0;2870;0;1582;0;3698;0;2074;0;x;
2022-08-10 13:09:44.000;40;73847710718154125;213;309;416;407;0;7;2;0;;52.3692066;30.8682233;141;113;0;0.023684;2254;0;2870;0;1582;0;3698;0;2075;0;x;
2022-08-10 13:09:47.000;41;73847710721563250;218;322;416;407;5;13;0;0;;52.3690200;30.8686083;127;113;0;0.033382;2254;0;2875;0;1584;0;3698;0;2075;0;x;
2022-08-10 13:09:49.000;40;73847710723397916;217;329;416;407;-1;7;0;0;;52.3688999;30.8688816;123;113;0;0.022868;2256;0;2875;0;1584;0;3707;0;2079;0;x;
2022-08-10 13:09:52.000;42;73852108769909177;217;329;416;408;0;0;0;1;;52.3687266;30.8693150;124;112;0;0.035183;2256;0;2880;0;1586;0;3707;0;2079;0;x;
2022-08-10 13:09:55.000;45;73852108769909509;219;329;416;408;2;0;0;0;;52.3685300;30.8697383;128;111;0;0.036119;2259;0;2880;0;1586;0;3714;0;2082;0;x;
2022-08-10 13:09:58.000;47;73852108770172107;220;330;416;408;1;1;0;0;;52.3683233;30.8702283;130;108;0;0.040447;2259;0;2885;0;1589;0;3724;0;2082;0;x;
2022-08-10 13:10:01.000;49;73852108770173142;224;330;416;408;4;0;0;0;;52.3680850;30.8706950;130;105;0;0.041317;2262;0;2891;0;1589;0;3724;0;2087;0;x;
2022-08-10 13:10:04.000;52;73856506816687081;235;330;416;409;11;0;0;1;;52.3678566;30.8711883;126;105;0;0.042044;2262;0;2891;0;1592;0;3734;0;2093;0;x;
2022-08-10 13:10:07.000;53;73856506816688008;239;330;416;409;4;0;0;0;;52.3676116;30.8717316;126;104;0;0.04587;2266;0;2898;0;1592;0;3734;0;2093;0;x;
2022-08-10 13:10:10.000;53;73856506816689078;243;330;416;409;4;0;0;0;;52.3673483;30.8723133;126;102;0;0.049177;2266;0;2898;0;1596;0;3744;0;2098;0;x;
2022-08-10 13:10:13.000;55;73856506816689801;246;330;416;409;3;0;0;0;;52.3671050;30.8728616;128;105;0;0.046032;2269;0;2905;0;1600;0;3744;0;2098;0;x;
2022-08-10 13:10:16.000;56;73856506816690632;249;330;416;409;3;0;0;0;;52.3668666;30.8734583;125;108;0;0.048429;2273;0;2905;0;1600;0;3755;0;2105;0;x;
2022-08-10 13:10:19.000;57;73856506816691625;253;330;416;409;4;0;0;0;;52.3666083;30.8740333;122;109;0;0.048481;2273;0;2912;0;1605;0;3767;0;2105;0;x;
2022-08-10 13:10:22.000;57;73856506816694938;266;330;416;409;13;0;0;0;;52.3663500;30.8745900;124;109;0;0.047486;2276;0;2912;0;1605;0;3767;0;2112;0;x;
2022-08-10 13:10:25.000;58;73856506816696059;270;330;416;409;4;0;0;0;;52.3660799;30.8752166;125;109;0;0.052092;2276;0;2919;0;1609;0;3778;0;2112;0;x;
