date;speed;78;64011;64022;64033;64044;delta64011;delta64022;delta64033;delta64044;vodo;lat;lon;dir;alt;engine_speed;distance_gps;201;202;203;204;210;211;212;213;214;215;ain1;ain2
2022-09-08 11:04:48.148;61;75228712536014419;638;999;472;721;5;0;0;0;51;52.8674783;30.8513400;226;139;;0.050834;27211;14;31143;10;21054;6;8745;7;13036;4;x;
2022-09-08 11:04:51.148;60;75228712536015492;642;999;472;721;4;0;0;0;49;52.8671716;30.8508133;226;139;;0.049136;27211;14;31437;10;21239;6;8908;7;13036;4;x;
2022-09-08 11:04:54.148;61;75228712536016135;645;999;472;721;3;0;0;0;35;52.8668416;30.8502600;226;138;;0.052224;27599;14;31731;10;21239;6;8908;7;13138;4;x;
2022-09-08 11:04:57.152;61;75228712536016827;647;999;472;721;2;0;0;0;69;52.8665300;30.8497000;227;139;;0.051137;27599;14;31731;10;21443;6;9142;7;13300;4;x;
2022-09-08 11:05:00.152;62;75228712536018075;652;999;472;721;5;0;0;0;34;52.8662166;30.8491366;226;139;;0.051441;27992;14;77;11;21664;6;9142;7;13300;4;x;
2022-09-08 11:05:03.152;62;75228712536018471;654;999;472;721;2;0;0;0;69;52.8658966;30.8485700;226;139;;0.052098;27992;14;77;11;21664;6;9363;7;13437;4;x;
2022-09-08 11:05:06.152;62;75228712536019451;657;999;472;721;3;0;0;0;35;52.8655683;30.8480066;226;139;;0.052578;28388;14;391;11;21876;6;9363;7;13437;4;x;
2022-09-08 11:05:09.152;62;75228712536020378;661;999;472;721;4;0;0;0;69;52.8652483;30.8474466;226;139;;0.051776;28785;14;391;11;21876;6;9592;7;13605;4;x;
2022-09-08 11:05:12.152;62;75228712536021305;665;999;472;721;4;0;0;0;52;52.8649183;30.8469033;226;138;;0.05175;28785;14;777;11;22133;6;9878;7;13605;4;x;
2022-09-08 11:05:15.152;62;75228712536022022;668;999;472;721;3;0;0;0;34;52.8646000;30.8463466;225;138;;0.051485;29185;14;777;11;22133;6;9878;7;13774;4;x;
2022-09-08 11:05:18.152;62;75228712536023012;671;999;472;721;3;0;0;0;70;52.8642716;30.8457866;226;138;;0.052423;29185;14;1093;11;22339;6;10073;7;13774;4;x;
2022-09-08 11:05:21.152;62;75228712536023719;674;999;472;721;3;0;0;0;52;52.8639466;30.8452283;226;137;;0.052078;29585;14;1409;11;22339;6;10073;7;13905;4;x;
2022-09-08 11:05:24.152;62;75228712274404115;675;1;472;721;1;-998;0;0;52;52.8636216;30.8446700;226;137;;0.052078;29585;14;1409;11;22553;6;10293;7;14052;4;;
2022-09-08 11:05:27.152;62;75228712274404814;677;1;472;721;2;0;0;0;52;52.8633049;30.8441116;226;138;;0.051447;29983;14;1747;11;22776;6;10293;7;14052;4;x;
2022-09-08 11:05:30.152;62;75228712274405234;679;1;472;721;2;0;0;0;52;52.8629933;30.8435383;226;138;;0.0518;29983;14;1747;11;22776;6;10527;7;14202;4;x;
2022-09-08 11:05:33.152;62;75228712274406031;682;1;472;721;3;0;0;0;34;52.8626666;30.8429866;226;138;;0.051893;30377;14;2079;11;22993;6;10527;7;14202;4;x;
2022-09-08 11:05:36.152;62;75228712274407150;686;1;472;721;4;0;0;0;69;52.8623483;30.8424366;226;138;;0.051161;30775;14;2079;11;22993;6;10746;7;14349;4;x;
2022-09-08 11:05:39.152;62;75228712274407532;688;1;472;721;2;0;0;0;52;52.8620266;30.8418650;226;138;;0.052475;30775;14;2416;11;23218;6;10983;7;14349;4;x;
2022-09-08 11:05:42.152;62;75228712274408334;691;1;472;721;3;0;0;0;34;52.8617083;30.8413116;226;137;;0.051326;31172;14;2720;11;23218;6;10983;7;14496;4;;
2022-09-08 11:05:45.152;62;75228712274410316;699;1;472;721;8;0;0;0;70;52.8613750;30.8407500;226;136;;0.052882;31172;14;2720;11;23415;6;11169;7;14496;4;x;
2022-09-08 11:05:48.152;63;75228712274410897;701;1;472;721;2;0;0;0;53;52.8610550;30.8401766;226;136;;0.052435;31573;14;3053;11;23415;6;11169;7;14625;4;x;
2022-09-08 11:05:51.152;64;75228712274411978;705;1;472;721;4;0;0;0;53;52.8607216;30.8396000;226;135;;0.053614;31573;14;3053;11;23643;6;11398;7;14770;4;x;
2022-09-08 11:05:54.152;64;75228712274412789;708;1;472;721;3;0;0;0;36;52.8603783;30.8390366;226;135;;0.053754;31981;14;3374;11;23863;6;11398;7;14770;4;x;
2022-09-08 11:05:57.152;64;75228712274413335;711;1;472;721;3;0;0;0;72;52.8600516;30.8384433;227;135;;0.053925;392;15;3374;11;23863;6;11611;7;14917;4;x;
2022-09-08 11:06:00.152;65;75228712274413832;713;1;472;721;2;0;0;0;53;52.8597333;30.8378633;227;136;;0.052635;392;15;3712;11;24095;6;11611;7;14917;4;x;
2022-09-08 11:06:03.152;64;75228712542850339;717;1;473;721;4;0;1;0;35;52.8594000;30.8372833;226;135;;0.053772;804;15;3712;11;24095;6;11829;7;15064;4;x;
2022-09-08 11:06:06.152;64;75228712542851139;720;1;473;721;3;0;0;0;72;52.8590750;30.8367016;226;136;;0.053224;804;15;4038;11;24317;6;12045;7;15064;4;x;
2022-09-08 11:06:09.152;64;75228712542851839;722;1;473;721;2;0;0;0;53;52.8587450;30.8361200;226;135;;0.053598;1214;15;4395;11;24317;6;12045;7;15219;4;x;
2022-09-08 11:06:12.152;64;75228712542852001;723;1;473;721;1;0;0;0;36;52.8584100;30.8355433;226;135;;0.053743;1214;15;4395;11;24567;6;12306;7;15383;4;x;
2022-09-08 11:06:15.152;64;75228712542853056;727;1;473;721;4;0;0;0;72;52.8580700;30.8349633;226;134;;0.054289;1627;15;4724;11;24567;6;12306;7;15383;4;x;
2022-09-08 11:06:18.152;64;75228712542854368;732;1;473;721;5;0;0;0;54;52.8577350;30.8343800;226;134;;0.054064;1627;15;4724;11;24792;6;12526;7;15538;4;x;
2022-09-08 11:06:21.152;64;75228712542854590;733;1;473;721;1;0;0;0;53;52.8574116;30.8338083;226;136;;0.052612;2040;15;5079;11;25038;6;12526;7;15538;4;x;
2022-09-08 11:06:24.152;63;75228712542854914;735;1;473;721;2;0;0;0;54;52.8570783;30.8332300;226;136;;0.053691;2448;15;5079;11;25038;6;12784;7;15715;4;x;
2022-09-08 11:06:27.152;63;75228712543118545;740;2;473;721;5;1;0;0;52;52.8567550;30.8326683;226;136;;0.052117;2448;15;5443;11;25281;6;13028;7;15715;4;x;
2022-09-08 11:06:30.152;62;75228712543118957;742;2;473;721;2;0;0;0;35;52.8564250;30.8320950;226;135;;0.053195;2850;15;5443;11;25281;6;13028;7;15865;4;x;
2022-09-08 11:06:33.152;61;75228712543119474;744;2;473;721;2;0;0;0;71;52.8560983;30.8315250;226;135;;0.052781;2850;15;5741;11;25469;6;13178;7;15865;4;x;
2022-09-08 11:06:36.152;62;75228712543120717;749;2;473;721;5;0;0;0;51;52.8557816;30.8309716;226;134;;0.051207;3246;15;6008;11;25469;6;13178;7;15961;4;x;
2022-09-08 11:06:39.152;63;75228712543121071;750;2;473;721;1;0;0;0;34;52.8554633;30.8304216;226;133;;0.051165;3246;15;6008;11;25644;6;13323;7;16053;4;x;
2022-09-08 11:06:42.152;63;75228712543122065;754;2;473;721;4;0;0;0;70;52.8551366;30.8298483;226;132;;0.052943;3646;15;6274;11;25831;6;13323;7;16053;4;x;
2022-09-08 11:06:45.152;62;75228712543123374;759;2;473;721;5;0;0;0;52;52.8548133;30.8292866;227;133;;0.052118;3646;15;6274;11;25831;6;13498;7;16181;4;x;
2022-09-08 11:06:48.152;61;75228712543124237;763;2;473;721;4;0;0;0;52;52.8544966;30.8287116;227;133;;0.052271;4046;15;6614;11;26057;6;13734;7;16181;4;x;
2022-09-08 11:06:51.152;60;75228712543124944;765;2;473;721;2;0;0;0;51;52.8541816;30.8281600;227;134;;0.050991;4437;15;6614;11;26057;6;13734;7;16335;4;x;
2022-09-08 11:06:54.152;59;75228712543125356;767;2;473;721;2;0;0;0;50;52.8538850;30.8275983;231;134;;0.050115;4437;15;6937;11;26265;6;13944;7;16335;4;x;
2022-09-08 11:06:57.152;59;75228712543125661;768;2;473;721;1;0;0;0;51;52.8536333;30.8269633;237;134;;0.051017;4821;15;7225;11;26265;6;13944;7;16457;4;x;
2022-09-08 11:07:00.152;60;75228712543650918;772;4;473;721;4;2;0;0;33;52.8534066;30.8263200;242;132;;0.050026;4821;15;7225;11;26450;6;14129;7;16576;4;x;
2022-09-08 11:07:03.152;61;75228712543651546;774;4;473;721;2;0;0;0;69;52.8532183;30.8256250;245;133;;0.051163;5209;15;7516;11;26450;6;14129;7;16576;4;x;
2022-09-08 11:07:06.152;61;75228712543914238;776;5;473;721;2;1;0;0;50;52.8530483;30.8249316;247;132;;0.050264;5209;15;7516;11;26632;6;14285;7;16672;4;x;
2022-09-08 11:07:09.152;63;75228712543914780;779;5;473;721;3;0;0;0;34;52.8528733;30.8242283;248;130;;0.051091;5602;15;7786;11;26814;6;14285;7;16672;4;;
2022-09-08 11:07:12.156;63;75228712543915901;783;5;473;721;4;0;0;0;71;52.8527000;30.8234700;248;130;;0.054457;6006;15;7786;11;26814;6;14453;7;16792;4;x;
2022-09-08 11:07:15.156;63;75228712543916543;785;5;473;721;2;0;0;0;54;52.8525233;30.8227333;248;129;;0.053241;6006;15;8098;11;27028;6;14648;7;16792;4;x;
2022-09-08 11:07:18.156;64;75228712543917248;788;5;473;721;3;0;0;0;54;52.8523450;30.8219866;248;129;;0.053932;6415;15;8098;11;27028;6;14648;7;16929;4;x;
2022-09-08 11:07:21.156;64;75233110590428765;790;5;473;722;2;0;0;1;52;52.8521650;30.8212583;248;129;;0.052856;6415;15;8436;11;27265;6;14901;7;16929;4;x;
2022-09-08 11:07:24.156;64;75233110590429468;793;5;473;722;3;0;0;0;35;52.8519966;30.8205233;248;131;;0.052801;6826;15;8797;11;27265;6;14901;7;17103;4;x;
2022-09-08 11:07:27.156;64;75233110590430243;796;5;473;722;3;0;0;0;72;52.8518183;30.8197833;248;130;;0.053514;6826;15;8797;11;27514;6;15160;7;17277;4;x;
2022-09-08 11:07:30.156;64;75233110590431169;799;5;473;722;3;0;0;0;54;52.8516400;30.8190383;248;130;;0.053826;7237;15;9156;11;27758;6;15160;7;17277;4;x;
2022-09-08 11:07:33.156;64;75233110590431294;800;5;473;722;1;0;0;0;36;52.8514633;30.8182933;248;131;;0.053761;7237;15;9156;11;27758;6;15412;7;17437;4;x;
2022-09-08 11:07:36.156;63;75233110590432351;804;5;473;722;4;0;0;0;70;52.8512900;30.8175683;248;131;;0.052373;7646;15;9488;11;27982;6;15412;7;17437;4;x;
2022-09-08 11:07:39.156;62;75233110590695086;806;6;473;722;2;1;0;0;53;52.8511083;30.8168266;248;130;;0.053762;8048;15;9488;11;27982;6;15632;7;17586;4;x;
2022-09-08 11:07:42.156;61;75233110590695949;810;6;473;722;4;0;0;0;50;52.8509433;30.8161383;249;130;;0.049741;8048;15;9826;11;28208;6;15867;7;17586;4;x;
2022-09-08 11:07:45.156;60;75233110590696656;812;6;473;722;2;0;0;0;35;52.8507816;30.8154266;248;132;;0.051075;8441;15;10159;11;28208;6;15867;7;17739;4;;
2022-09-08 11:07:48.156;60;75233110590697068;814;6;473;722;2;0;0;0;67;52.8506100;30.8147350;248;132;;0.050222;8441;15;10159;11;28428;6;16139;7;17739;4;x;
2022-09-08 11:07:51.156;62;75233110590697904;817;6;473;722;3;0;0;0;51;52.8504483;30.8140100;248;132;;0.051913;8830;15;10596;11;28428;6;16139;7;17936;4;x;
2022-09-08 11:07:54.156;66;75233110590698639;820;6;473;722;3;0;0;0;54;52.8502733;30.8132600;248;132;;0.054007;8830;15;10596;11;28740;6;16631;7;18291;4;x;
2022-09-08 11:07:57.156;69;75233110590699373;823;6;473;722;3;0;0;0;57;52.8500783;30.8124816;248;131;;0.056605;9249;15;11158;11;29148;6;16631;7;18291;4;x;
2022-09-08 11:08:00.156;70;75237508637211916;829;6;473;723;6;0;0;1;39;52.8498816;30.8116633;249;131;;0.059159;9695;15;11158;11;29148;6;17221;7;18697;4;x;
2022-09-08 11:08:03.156;71;75237508637213015;833;6;473;723;4;0;0;0;81;52.8496916;30.8108216;248;131;;0.060358;9695;15;11680;11;29532;6;17648;7;18697;4;x;
2022-09-08 11:08:06.156;72;75237508637475923;836;7;473;723;3;1;0;0;60;52.8494916;30.8099833;248;130;;0.060544;10154;15;11680;11;29532;6;17648;7;18993;4;x;
2022-09-08 11:08:09.156;72;75237508637477294;841;7;473;723;5;0;0;0;60;52.8492900;30.8091616;248;131;;0.059575;10154;15;12104;11;29846;6;17953;7;18993;4;x;
2022-09-08 11:08:12.156;72;75237508637477650;843;7;473;723;2;0;0;0;60;52.8490850;30.8083266;248;131;;0.060546;10617;15;12570;11;29846;6;17953;7;19252;4;x;
2022-09-08 11:08:15.156;70;75237508637478445;846;7;473;723;3;0;0;0;59;52.8488850;30.8075183;248;132;;0.058675;10617;15;12570;11;30221;6;18394;7;19582;4;x;
2022-09-08 11:08:18.156;69;75237508637479409;849;7;473;723;3;0;0;0;58;52.8486966;30.8067150;248;132;;0.057885;11069;15;13088;11;30221;6;18394;7;19582;4;x;
2022-09-08 11:08:21.156;71;75237508637480336;853;7;473;723;4;0;0;0;58;52.8485016;30.8059100;248;133;;0.058261;11069;15;13088;11;30609;6;18927;7;19986;4;x;
2022-09-08 11:08:24.156;71;75237508637480748;855;7;473;723;2;0;0;0;59;52.8483100;30.8050833;248;134;;0.05948;11520;15;13641;11;31034;6;18927;7;19986;4;x;
2022-09-08 11:08:27.156;72;75237508637481267;857;7;473;723;2;0;0;0;61;52.8481066;30.8042533;248;135;;0.060169;11980;15;13641;11;31034;6;19480;7;20409;4;x;
2022-09-08 11:08:30.156;73;75237508637482322;861;7;473;723;4;0;0;0;40;52.8479016;30.8034066;248;135;;0.061276;11980;15;14214;11;31476;6;20022;7;20409;4;x;
2022-09-08 11:08:33.156;73;75237508637482672;862;7;473;723;1;0;0;0;83;52.8476966;30.8025516;248;134;;0.061794;12450;15;14214;11;31476;6;20022;7;20803;4;;
2022-09-08 11:08:36.156;75;75237508637483025;864;7;473;723;2;0;0;0;62;52.8474950;30.8016850;248;134;;0.062382;12450;15;14742;11;31902;6;20546;7;20803;4;x;
2022-09-08 11:08:39.156;76;75237508637484019;867;7;473;723;3;0;0;0;63;52.8472950;30.8008050;248;135;;0.06316;12930;15;15291;11;31902;6;20546;7;21230;4;x;
2022-09-08 11:08:42.156;76;75237508637485267;872;7;473;723;5;0;0;0;43;52.8470833;30.7999266;248;135;;0.063531;12930;15;15291;11;332;7;21003;7;21594;4;x;
2022-09-08 11:08:45.156;76;75237508905922256;878;7;474;723;6;0;1;0;85;52.8468683;30.7990450;248;135;;0.063867;13418;15;15818;11;758;7;21003;7;21594;4;x;
2022-09-08 11:08:48.156;75;75237508906185997;885;8;474;723;7;1;0;0;61;52.8466666;30.7981883;248;137;;0.061767;13899;15;15818;11;758;7;21468;7;21945;4;x;
2022-09-08 11:08:51.156;74;75237508906186479;886;8;474;723;1;0;0;0;63;52.8464550;30.7973150;248;137;;0.063209;13899;15;16306;11;1143;7;21468;7;21945;4;x;
2022-09-08 11:08:54.156;73;75237508906187182;889;8;474;723;3;0;0;0;41;52.8462533;30.7964700;248;138;;0.061036;14371;15;16306;11;1143;7;21870;7;22264;4;x;
2022-09-08 11:08:57.156;72;75237508906187538;891;8;474;723;2;0;0;0;82;52.8460566;30.7956083;248;139;;0.061882;14371;15;16811;11;1543;7;22333;7;22264;4;x;
2022-09-08 11:09:00.156;71;75237508906188333;894;8;474;723;3;0;0;0;60;52.8458600;30.7947816;248;139;;0.059685;14834;15;17312;11;1543;7;22333;7;22617;4;x;
2022-09-08 11:09:03.156;71;75237508906189732;899;8;474;723;5;0;0;0;39;52.8456550;30.7939800;248;140;;0.058477;14834;15;17312;11;1923;7;22769;7;22617;4;x;
2022-09-08 11:09:06.156;71;75237508906190491;902;8;474;723;3;0;0;0;79;52.8454550;30.7931666;248;140;;0.058996;15289;15;17793;11;1923;7;22769;7;22936;4;x;
2022-09-08 11:09:09.156;72;75237508906192101;908;8;474;723;6;0;0;0;60;52.8452516;30.7923333;248;139;;0.060377;15289;15;17793;11;2288;7;23176;7;23239;4;x;
2022-09-08 11:09:12.156;74;75237508906192473;910;8;474;723;2;0;0;0;61;52.8450483;30.7914850;248;138;;0.061309;15752;15;18244;11;2636;7;23176;7;23239;4;x;
2022-09-08 11:09:15.156;75;75237508906193511;914;8;474;723;4;0;0;0;41;52.8448400;30.7906283;248;137;;0.06204;16228;15;18244;11;2636;7;23509;7;23490;4;x;
2022-09-08 11:09:18.156;75;75237508906194404;917;8;474;723;3;0;0;0;85;52.8446250;30.7897516;248;136;;0.063565;16228;15;18688;11;2985;7;23509;7;23490;4;x;
2022-09-08 11:09:21.156;75;75237508906194969;920;8;474;723;3;0;0;0;41;52.8444233;30.7888816;248;136;;0.062603;16709;15;18688;11;2985;7;23838;7;23757;4;x;
2022-09-08 11:09:24.156;74;75237508906195963;923;8;474;723;3;0;0;0;63;52.8442150;30.7880233;248;135;;0.06214;16709;15;19132;11;3350;7;24196;7;23757;4;x;
2022-09-08 11:09:27.160;75;75237508906196676;926;8;474;723;3;0;0;0;83;52.8440050;30.7871533;247;134;;0.06294;17188;15;19587;11;3350;7;24196;7;24042;4;x;
2022-09-08 11:09:30.160;75;75237508906197895;931;8;474;723;5;0;0;0;63;52.8437900;30.7862866;248;133;;0.062944;17188;15;19587;11;3703;7;24511;7;24284;4;x;
2022-09-08 11:09:33.160;74;75237508906198362;933;8;474;723;2;0;0;0;62;52.8435833;30.7854300;248;133;;0.061969;17669;15;20021;11;3703;7;24511;7;24284;4;x;
2022-09-08 11:09:36.160;74;75237508906199014;935;8;474;723;2;0;0;0;61;52.8433850;30.7845833;248;133;;0.061008;17669;15;20021;11;4062;7;24874;7;24570;4;x;
2022-09-08 11:09:39.160;74;75237508906199545;937;8;474;723;2;0;0;0;64;52.8431633;30.7837133;247;132;;0.063436;18145;15;20486;11;4423;7;24874;7;24570;4;;
2022-09-08 11:09:42.160;73;75237508906199579;938;8;474;723;1;0;0;0;41;52.8429583;30.7828816;248;133;;0.060348;18614;15;20486;11;4423;7;25237;7;24857;4;x;
2022-09-08 11:09:45.160;73;75237508906200262;940;8;474;723;2;0;0;0;81;52.8427583;30.7820216;248;132;;0.06191;18614;15;20945;11;4782;7;25586;7;24857;4;x;
2022-09-08 11:09:48.160;71;75237508906201882;947;8;474;723;7;0;0;0;60;52.8425550;30.7811950;248;132;;0.059959;19081;15;20945;11;4782;7;25586;7;25117;4;x;
2022-09-08 11:09:51.160;69;75237508906203782;954;8;474;723;7;0;0;0;58;52.8423650;30.7803950;248;134;;0.057751;19081;15;21385;11;5126;7;25977;7;25117;4;x;
2022-09-08 11:09:54.160;69;75237508906466622;957;9;474;723;3;1;0;0;57;52.8421666;30.7796150;248;135;;0.056859;19526;15;21868;11;5126;7;25977;7;25419;4;x;
2022-09-08 11:09:57.160;69;75237508906467387;960;9;474;723;3;0;0;0;58;52.8419733;30.7788133;248;135;;0.057993;19526;15;21868;11;5477;7;26390;7;25726;4;x;
2022-09-08 11:10:00.160;71;75237508906468612;965;9;474;723;5;0;0;0;39;52.8417816;30.7779900;248;135;;0.059279;19970;15;22365;11;5851;7;26390;7;25726;4;x;
2022-09-08 11:10:03.160;72;75237508906469957;970;9;474;723;5;0;0;0;79;52.8415899;30.7771616;248;135;;0.059599;19970;15;22365;11;5851;7;26871;7;26094;4;x;
2022-09-08 11:10:06.160;73;75241906952981915;973;9;474;724;3;0;0;1;61;52.8413833;30.7763200;248;134;;0.061033;20433;15;22889;11;6247;7;26871;7;26094;4;x;
2022-09-08 11:10:09.160;73;75241906952982949;977;9;474;724;4;0;0;0;41;52.8411716;30.7754766;248;134;;0.06136;20900;15;22889;11;6247;7;27285;7;26385;4;x;
2022-09-08 11:10:12.160;74;75241907221419406;981;9;475;724;4;0;1;0;82;52.8409666;30.7746350;247;133;;0.060966;20900;15;23318;11;6582;7;27627;7;26385;4;x;
2022-09-08 11:10:15.160;74;75241907221420751;986;9;475;724;5;0;0;0;62;52.8407633;30.7737683;247;132;;0.062465;21375;15;23781;11;6582;7;27627;7;26659;4;x;
2022-09-08 11:10:18.160;74;75241907221683295;988;10;475;724;2;1;0;0;62;52.8405483;30.7729216;248;132;;0.061707;21375;15;23781;11;6959;7;28007;7;26659;4;x;
2022-09-08 11:10:21.160;72;75241907221684508;993;10;475;724;5;0;0;0;61;52.8403516;30.7720700;248;134;;0.061255;21849;15;24280;11;6959;7;28007;7;26963;4;x;
2022-09-08 11:10:24.160;70;75241907221685152;995;10;475;724;2;0;0;0;58;52.8401600;30.7712666;248;135;;0.058031;21849;15;24280;11;7357;7;28502;7;27342;4;x;
2022-09-08 11:10:27.160;70;75241907221685629;997;10;475;724;2;0;0;0;60;52.8399666;30.7704366;248;135;;0.059769;22304;15;24801;11;7715;7;28502;7;27342;4;x;
2022-09-08 11:10:30.160;70;75241907221430688;1;10;475;724;-996;0;0;0;58;52.8397733;30.7696316;247;134;;0.058201;22751;15;24801;11;7715;7;28830;7;27515;4;x;
2022-09-08 11:10:33.160;70;75241907221693223;3;11;475;724;2;1;0;0;59;52.8395666;30.7688300;247;133;;0.058558;22751;15;24968;11;7809;7;28830;7;27515;4;x;
2022-09-08 11:10:36.160;69;75241907221693946;5;11;475;724;2;0;0;0;58;52.8393650;30.7680216;248;132;;0.05876;23199;15;24968;11;7809;7;28851;7;27531;4;x;
2022-09-08 11:10:39.160;67;75241907221694278;7;11;475;724;2;0;0;0;58;52.8391833;30.7672233;247;133;;0.057316;23199;15;25078;11;7891;7;28875;7;27531;4;x;
2022-09-08 11:10:42.160;63;75241907490131509;14;11;476;724;7;0;1;0;53;52.8390050;30.7664900;248;134;;0.05311;23622;15;25188;11;7891;7;28875;7;27548;4;x;
2022-09-08 11:10:45.160;60;75241907490132151;16;11;476;724;2;0;0;0;50;52.8388333;30.7657933;247;135;;0.050555;23622;15;25188;11;7966;7;28900;7;27570;4;x;
2022-09-08 11:10:48.160;58;75241907490132457;17;11;476;724;1;0;0;0;50;52.8386633;30.7651116;247;134;;0.049551;24011;15;25362;11;8098;7;28900;7;27570;4;x;
2022-09-08 11:10:51.160;58;75241907490132491;18;11;476;724;1;0;0;0;48;52.8385000;30.7644516;247;134;;0.04792;24011;15;25362;11;8098;7;29049;7;27689;4;x;
2022-09-08 11:10:54.160;59;75241907490133206;20;11;476;724;2;0;0;0;49;52.8383250;30.7637800;248;134;;0.049143;24385;15;25717;11;8332;7;29049;7;27689;4;x;
2022-09-08 11:10:57.160;60;75241907490395851;22;12;476;724;2;1;0;0;50;52.8381566;30.7630816;248;133;;0.050524;24765;15;25717;11;8332;7;29370;7;27897;4;x;
2022-09-08 11:11:00.160;60;75241907490396372;24;12;476;724;2;0;0;0;50;52.8379866;30.7623950;248;133;;0.049856;24765;15;26111;11;8586;7;29691;7;27897;4;x;
2022-09-08 11:11:03.160;61;75241907490397705;30;12;476;724;6;0;0;0;51;52.8378250;30.7616900;248;134;;0.050664;25155;15;26111;11;8586;7;29691;7;28097;4;x;
2022-09-08 11:11:06.160;61;75246305536909495;32;12;476;725;2;0;0;1;51;52.8376600;30.7609850;248;134;;0.050799;25155;15;26502;11;8844;7;30023;7;28097;4;x;
2022-09-08 11:11:09.160;60;75246305536909835;34;12;476;725;2;0;0;0;50;52.8375000;30.7602916;248;135;;0.049872;25545;15;26891;11;8844;7;30023;7;28309;4;x;
2022-09-08 11:11:12.160;60;75246305536910165;35;12;476;725;1;0;0;0;33;52.8373300;30.7596050;248;135;;0.049857;25545;15;26891;11;9092;7;30337;7;28508;4;x;
2022-09-08 11:11:15.160;59;75246305537172717;36;13;476;725;1;1;0;0;67;52.8371633;30.7589016;248;135;;0.050768;25930;15;27278;11;9337;7;30337;7;28508;4;x;
2022-09-08 11:11:18.160;60;75246305537173263;39;13;476;725;3;0;0;0;51;52.8369900;30.7582100;248;134;;0.050308;26314;15;27278;11;9337;7;30652;7;28709;4;x;
2022-09-08 11:11:21.160;61;75246305537173582;40;13;476;725;1;0;0;0;51;52.8368116;30.7574966;247;134;;0.051878;26314;15;27663;11;9585;7;30652;7;28709;4;x;
2022-09-08 11:11:24.160;62;75246305537174444;43;13;476;725;3;0;0;0;35;52.8366366;30.7567900;248;135;;0.051312;26712;15;27663;11;9585;7;30943;7;28889;4;x;
2022-09-08 11:11:27.160;63;75246305537174575;44;13;476;725;1;0;0;0;70;52.8364600;30.7560600;248;135;;0.052836;26712;15;28029;11;9832;7;31223;7;28889;4;x;
2022-09-08 11:11:30.160;63;75246305537175501;47;13;476;725;3;0;0;0;51;52.8362916;30.7553450;247;135;;0.051564;27116;15;28389;11;9832;7;31223;7;29072;4;x;
2022-09-08 11:11:33.160;63;75246305537437954;49;14;476;725;2;1;0;0;35;52.8360966;30.7546350;242;135;;0.052405;27116;15;28389;11;10072;7;31476;7;29072;4;x;
2022-09-08 11:11:36.160;62;75246305537438654;51;14;476;725;2;0;0;0;70;52.8358700;30.7539466;241;136;;0.052676;27517;15;28746;11;10072;7;31476;7;29242;4;x;
2022-09-08 11:11:39.160;62;75246305537701860;55;15;476;725;4;1;0;0;50;52.8356416;30.7533050;238;137;;0.050039;27517;15;28746;11;10311;7;31747;7;29415;4;x;
2022-09-08 11:11:42.164;61;75246305537702395;57;15;476;725;2;0;0;0;34;52.8353766;30.7526850;233;137;;0.051032;27914;15;29088;11;10522;7;31747;7;29415;4;x;
2022-09-08 11:11:45.164;60;75246305537703718;63;15;476;725;6;0;0;0;70;52.8350716;30.7520916;230;138;;0.052351;28299;15;29088;11;10522;7;31944;7;29535;4;x;
2022-09-08 11:11:48.164;60;75246305537704385;65;15;476;725;2;0;0;0;51;52.8347750;30.7515116;228;137;;0.05106;28299;15;29399;11;10730;7;174;8;29535;4;x;
2022-09-08 11:11:51.164;60;75246305537704829;67;15;476;725;2;0;0;0;49;52.8344850;30.7509616;228;138;;0.049053;28686;15;29399;11;10730;7;174;8;29682;4;x;
2022-09-08 11:11:54.164;61;75246305537705538;70;15;476;725;3;0;0;0;35;52.8341700;30.7503800;228;137;;0.052486;28686;15;29720;11;10942;7;410;8;29682;4;x;
2022-09-08 11:11:57.164;62;75246305537706077;72;15;476;725;2;0;0;0;70;52.8338483;30.7497950;228;136;;0.053155;29082;15;30073;11;10942;7;410;8;29840;4;x;
2022-09-08 11:12:00.164;64;75246305537707068;76;15;476;725;4;0;0;0;54;52.8335300;30.7491916;228;136;;0.053827;29082;15;30073;11;11175;7;639;8;29840;4;x;
2022-09-08 11:12:03.164;63;75246305537707362;77;15;476;725;1;0;0;0;35;52.8332200;30.7486000;228;136;;0.052623;29492;15;30361;11;11175;7;639;8;29978;4;x;
2022-09-08 11:12:06.164;63;75246305537708034;80;15;476;725;3;0;0;0;72;52.8328900;30.7480150;228;134;;0.053782;29492;15;30361;11;11365;7;793;8;30085;4;x;
2022-09-08 11:12:09.164;63;75246305537708734;82;15;476;725;2;0;0;0;35;52.8325816;30.7474200;228;134;;0.05268;29897;15;30675;11;11586;7;793;8;30085;4;x;
2022-09-08 11:12:12.164;64;75246305537709024;83;15;476;725;1;0;0;0;71;52.8322666;30.7468116;228;134;;0.053842;30304;15;30675;11;11586;7;1026;8;30253;4;x;
2022-09-08 11:12:15.164;64;75246305537709155;84;15;476;725;1;0;0;0;53;52.8319516;30.7462300;227;136;;0.052488;30304;15;31025;11;11821;7;1256;8;30253;4;x;
2022-09-08 11:12:18.164;63;75246305537709373;85;15;476;725;1;0;0;0;53;52.8316233;30.7456516;228;135;;0.05333;30712;15;31347;11;11821;7;1256;8;30399;4;x;
