date;speed;78;64011;64022;64033;64044;delta64011;delta64022;delta64033;delta64044;vodo;lat;lon;dir;alt;engine_speed;distance_gps;201;202;203;204;210;211;212;213;214;215;ain1;ain2
2022-08-16 14:26:36.000;34;76213938197607867;949;588;708;945;5;0;0;0;;52.4419383;31.6286283;274;122;0;0.031966;8475;0;11655;0;7032;0;14688;0;8956;0;x;
2022-08-16 14:26:39.000;39;76213938197877124;977;589;708;945;28;1;0;0;;52.4419516;31.6280783;273;122;0;0.037319;8475;0;11655;0;7032;0;14695;0;8961;0;x;
2022-08-16 14:26:42.000;43;76218336244655082;995;590;708;946;18;1;0;1;;52.4419916;31.6275366;274;123;0;0.036996;8478;0;11661;0;7037;0;14695;0;8961;0;x;
2022-08-16 14:26:45.000;45;76218336244663534;4;591;708;946;-991;1;0;0;;52.4420050;31.6269633;273;124;0;0.038898;8482;0;11661;0;7037;0;14707;0;8968;0;x;
2022-08-16 14:26:48.000;44;76218336244667054;18;591;708;946;14;0;0;0;;52.4420116;31.6263716;273;125;0;0.040124;8482;0;11666;0;7039;0;14708;0;8968;0;x;
2022-08-16 14:26:51.000;43;76218336513105317;29;591;709;946;11;0;1;0;;52.4420250;31.6257900;269;126;0;0.03946;8485;0;11669;0;7039;0;14708;0;8969;0;x;
2022-08-16 14:26:54.000;47;76218336781543844;41;591;710;946;12;0;1;0;;52.4420033;31.6252083;268;126;0;0.039513;8485;0;11669;0;7041;0;14715;0;8973;0;x;
2022-08-16 14:26:57.000;57;76218336781544999;46;591;710;946;5;0;0;0;;52.4420200;31.6245133;271;127;0;0.047157;8488;0;11676;0;7041;0;14715;0;8973;0;x;
2022-08-16 14:27:00.000;61;76222734828058918;57;591;710;947;11;0;0;1;;52.4420633;31.6237816;274;128;0;0.049842;8488;0;11676;0;7044;0;14726;0;8979;0;x;
2022-08-16 14:27:03.000;64;76222734828061731;68;591;710;947;11;0;0;0;;52.4420950;31.6230300;273;128;0;0.05108;8491;0;11682;0;7048;0;14726;0;8979;0;x;
2022-08-16 14:27:06.000;67;76222734828326566;78;592;710;947;10;1;0;0;;52.4421133;31.6222283;273;130;0;0.054393;8495;0;11682;0;7048;0;14736;0;8985;0;x;
2022-08-16 14:27:09.000;68;76222734828328697;86;592;710;947;8;0;0;0;;52.4421316;31.6214216;271;131;0;0.054732;8495;0;11689;0;7053;0;14745;0;8985;0;x;
2022-08-16 14:27:12.000;69;76222734828331558;98;592;710;947;12;0;0;0;;52.4421800;31.6206133;273;132;0;0.055066;8499;0;11696;0;7053;0;14745;0;8992;0;x;
2022-08-16 14:27:15.000;64;76222734828335803;114;592;710;947;16;0;0;0;;52.4421899;31.6199316;273;133;0;0.046232;8499;0;11696;0;7058;0;14755;0;8992;0;x;
2022-08-16 14:27:18.000;59;76222734828337563;121;592;710;947;7;0;0;0;;52.4422116;31.6191883;272;134;0;0.050453;8503;0;11703;0;7058;0;14755;0;8998;0;x;
2022-08-16 14:27:21.000;59;76222734828339501;129;592;710;947;8;0;0;0;;52.4422250;31.6184283;273;135;0;0.051549;8503;0;11703;0;7062;0;14763;0;9003;0;x;
2022-08-16 14:27:24.000;56;76222735096776955;136;592;711;947;7;0;1;0;;52.4422516;31.6176900;275;135;0;0.050143;8507;0;11709;0;7066;0;14763;0;9003;0;x;
2022-08-16 14:27:27.000;56;76222735096779288;146;592;711;947;10;0;0;0;;52.4422766;31.6169300;274;135;0;0.051602;8511;0;11709;0;7066;0;14770;0;9007;0;x;
2022-08-16 14:27:30.000;55;76222735365218152;159;592;712;947;13;0;1;0;;52.4423016;31.6161900;273;135;0;0.050248;8511;0;11714;0;7070;0;14777;0;9007;0;x;
2022-08-16 14:27:33.000;55;76222735365222358;175;592;712;947;16;0;0;0;;52.4423466;31.6154900;275;136;0;0.047723;8515;0;11714;0;7070;0;14777;0;9012;0;x;
2022-08-16 14:27:36.000;55;76222735365224151;182;592;712;947;7;0;0;0;;52.4424100;31.6148450;277;136;0;0.044295;8515;0;11721;0;7074;0;14786;0;9012;0;x;
2022-08-16 14:27:39.000;52;76222735365225076;186;592;712;947;4;0;0;0;;52.4424183;31.6146316;275;136;0;0.014498;8519;0;11727;0;7074;0;14786;0;9018;0;x;
2022-08-16 14:27:42.000;52;76222735365227086;194;592;712;947;8;0;0;0;;52.4424650;31.6140466;281;135;0;0.040001;8519;0;11727;0;7078;0;14794;0;9023;0;x;
2022-08-16 14:27:45.000;38;76222735365229522;203;592;712;947;9;0;0;0;;52.4425400;31.6132700;280;136;0;0.053309;8523;0;11733;0;7082;0;14794;0;9023;0;x;
2022-08-16 14:27:48.000;38;76222735365231501;211;592;712;947;8;0;0;0;;52.4426333;31.6126000;280;138;0;0.046595;8527;0;11733;0;7082;0;14801;0;9029;0;x;
2022-08-16 14:27:51.000;38;76222735365233139;217;592;712;947;6;0;0;0;;52.4426966;31.6122416;282;139;0;0.025298;8527;0;11740;0;7087;0;14801;0;9029;0;x;
2022-08-16 14:27:54.000;0;76222735365235087;225;592;712;947;8;0;0;0;;52.4426966;31.6122416;0;0;0;0;8531;0;11740;0;7087;0;14810;0;9034;0;x;
2022-08-16 14:27:57.000;0;76222735365238060;237;592;712;947;12;0;0;0;;52.4426750;31.6105233;273;140;0;0.116523;8531;0;11746;0;7091;0;14818;0;9034;0;x;
2022-08-16 14:28:00.000;0;76222735365241708;251;592;712;947;14;0;0;0;;52.4426400;31.6097150;271;140;0;0.05494;8535;0;11753;0;7091;0;14818;0;9040;0;x;
2022-08-16 14:28:03.000;0;76222735365242451;254;592;712;947;3;0;0;0;;52.4426400;31.6097150;271;140;0;0;8535;0;11753;0;7096;0;14827;0;9046;0;x;
2022-08-16 14:28:06.000;0;76222735365244449;262;592;712;947;8;0;0;0;;52.4425766;31.6085366;266;139;0;0.080204;8539;0;11759;0;7100;0;14827;0;9046;0;x;
2022-08-16 14:28:09.000;0;76222735365249857;283;592;712;947;21;0;0;0;;52.4425883;31.6073583;267;139;0;0.079898;8539;0;11759;0;7100;0;14835;0;9051;0;x;
2022-08-16 14:28:12.000;63;76222735633951026;297;593;713;947;14;1;1;0;;52.4424350;31.6059150;261;137;0;0.099328;8543;0;11765;0;7104;0;14835;0;9051;0;x;
2022-08-16 14:28:15.000;63;76222735633954060;309;593;713;947;12;0;0;0;;52.4422600;31.6050500;256;136;0;0.061792;8547;0;11765;0;7104;0;14844;0;9057;0;x;
2022-08-16 14:28:18.000;63;76222735633956396;318;593;713;947;9;0;0;0;;52.4420666;31.6041300;254;136;0;0.06598;8547;0;11772;0;7109;0;14852;0;9057;0;x;
2022-08-16 14:28:21.000;63;76222735634220805;327;594;713;947;9;1;0;0;;52.4418783;31.6031300;252;137;0;0.070961;8551;0;11778;0;7109;0;14852;0;9063;0;x;
2022-08-16 14:28:24.000;63;76222735634223783;338;594;713;947;11;0;0;0;;52.4417333;31.6023133;251;137;0;0.057673;8551;0;11778;0;7113;0;14861;0;9069;0;x;
2022-08-16 14:28:27.000;57;76222735634488797;349;595;713;947;11;1;0;0;;52.4416100;31.6015200;251;137;0;0.055507;8555;0;11785;0;7113;0;14861;0;9069;0;x;
2022-08-16 14:28:30.000;61;76222735634490785;357;595;713;947;8;0;0;0;;52.4414800;31.6006866;251;136;0;0.058325;8555;0;11785;0;7118;0;14869;0;9074;0;x;
2022-08-16 14:28:33.000;63;76222735634492477;364;595;713;947;7;0;0;0;;52.4412616;31.5999100;247;135;0;0.057987;8559;0;11792;0;7122;0;14869;0;9074;0;x;
2022-08-16 14:28:36.000;63;76222735634494562;372;595;713;947;8;0;0;0;;52.4410800;31.5991883;246;134;0;0.052937;8563;0;11792;0;7122;0;14879;0;9081;0;x;
2022-08-16 14:28:39.000;56;76222735634757950;377;596;713;947;5;1;0;0;;52.4409250;31.5985133;241;133;0;0.048905;8563;0;11798;0;7127;0;14887;0;9081;0;x;
2022-08-16 14:28:42.000;58;76222735634759357;382;596;713;947;5;0;0;0;;52.4406916;31.5978066;240;132;0;0.054496;8567;0;11805;0;7127;0;14887;0;9086;0;x;
2022-08-16 14:28:45.000;59;76222735634761557;391;596;713;947;9;0;0;0;;52.4403883;31.5971550;232;132;0;0.055587;8567;0;11805;0;7131;0;14895;0;9086;0;x;
2022-08-16 14:28:48.000;60;76222735635025650;398;597;713;947;7;1;0;0;;52.4400683;31.5965633;230;131;0;0.053631;8571;0;11811;0;7131;0;14895;0;9091;0;x;
2022-08-16 14:28:51.000;66;76222735635027279;405;597;713;947;7;0;0;0;;52.4397250;31.5959783;225;131;0;0.055057;8571;0;11811;0;7135;0;14903;0;9096;0;x;
2022-08-16 14:28:54.000;60;76222735635029389;413;597;713;947;8;0;0;0;;52.4393616;31.5955166;221;130;0;0.051125;8576;0;11817;0;7139;0;14903;0;9096;0;x;
2022-08-16 14:28:57.000;60;76222735635292735;418;598;713;947;5;1;0;0;;52.4390100;31.5950566;219;130;0;0.050022;8580;0;11817;0;7139;0;14911;0;9102;0;x;
2022-08-16 14:29:00.000;63;76222735635294495;425;598;713;947;7;0;0;0;;52.4386633;31.5946000;218;130;0;0.049452;8580;0;11823;0;7144;0;14919;0;9102;0;x;
2022-08-16 14:29:03.000;54;76222735635296194;431;598;713;947;6;0;0;0;;52.4384166;31.5942516;217;129;0;0.036208;8584;0;11823;0;7144;0;14919;0;9107;0;x;
2022-08-16 14:29:06.000;60;76222735635297569;437;598;713;947;6;0;0;0;;52.4380200;31.5938166;217;129;0;0.053065;8584;0;11830;0;7148;0;14927;0;9107;0;x;
2022-08-16 14:29:09.000;60;76222735635299134;443;598;713;947;6;0;0;0;;52.4378833;31.5936433;217;129;0;0.019216;8588;0;11836;0;7148;0;14927;0;9112;0;x;
2022-08-16 14:29:12.000;60;76222735635301124;451;598;713;947;8;0;0;0;;52.4378833;31.5936433;217;129;0;0;8588;0;11836;0;7152;0;14934;0;9117;0;x;
2022-08-16 14:29:15.000;60;76222735635303493;460;598;713;947;9;0;0;0;;52.4378833;31.5936433;217;129;0;0;8592;0;11842;0;7156;0;14934;0;9117;0;x;
2022-08-16 14:29:18.000;60;76227133681816516;467;598;713;948;7;0;0;1;;52.4378833;31.5936433;217;129;0;0;8592;0;11842;0;7156;0;14942;0;9123;0;x;
2022-08-16 14:29:21.000;60;76227133681818042;473;598;713;948;6;0;0;0;;52.4378833;31.5936433;217;129;0;0;8596;0;11848;0;7161;0;14942;0;9123;0;x;
2022-08-16 14:29:24.000;60;76227133681819800;480;598;713;948;7;0;0;0;;52.4378833;31.5936433;217;129;0;0;8600;0;11848;0;7161;0;14950;0;9128;0;x;
2022-08-16 14:29:27.000;60;76227133681820538;483;598;713;948;3;0;0;0;;52.4371983;31.5918383;246;123;0;0.144168;8600;0;11854;0;7165;0;14958;0;9128;0;x;
2022-08-16 14:29:30.000;10;76227133681821956;489;598;713;948;6;0;0;0;;52.4369299;31.5914216;244;122;0;0.041104;8604;0;11861;0;7165;0;14958;0;9133;0;x;
2022-08-16 14:29:33.000;10;76227133681823077;493;598;713;948;4;0;0;0;;52.4369299;31.5914216;244;122;0;0;8604;0;11861;0;7169;0;14966;0;9139;0;x;
2022-08-16 14:29:36.000;10;76227133681824743;499;598;713;948;6;0;0;0;;52.4369299;31.5914216;244;122;0;0;8608;0;11867;0;7169;0;14966;0;9139;0;x;
2022-08-16 14:29:39.000;10;76227133681826427;506;598;713;948;7;0;0;0;;52.4369299;31.5914216;244;122;0;0;8608;0;11867;0;7173;0;14974;0;9144;0;x;
2022-08-16 14:29:42.000;10;76227133681827354;510;598;713;948;4;0;0;0;;52.4358950;31.5896000;231;116;0;0.16884;8612;0;11873;0;7178;0;14974;0;9144;0;x;
2022-08-16 14:29:45.000;10;76227133681829799;519;598;713;948;9;0;0;0;;52.4353383;31.5889300;222;114;0;0.076799;8616;0;11873;0;7178;0;14982;0;9149;0;x;
2022-08-16 14:29:48.000;10;76227133681830490;522;598;713;948;3;0;0;0;;52.4343966;31.5880416;217;111;0;0.120831;8616;0;11879;0;7182;0;14990;0;9149;0;x;
2022-08-16 14:29:51.000;56;76227133681831385;525;598;713;948;3;0;0;0;;52.4339383;31.5874833;218;109;0;0.063496;8620;0;11886;0;7182;0;14990;0;9155;0;x;
2022-08-16 14:29:54.000;56;76227133681832423;529;598;713;948;4;0;0;0;;52.4334250;31.5868983;217;108;0;0.069522;8620;0;11886;0;7186;0;14998;0;9155;0;x;
2022-08-16 14:29:57.000;60;76227133681833572;534;598;713;948;5;0;0;0;;52.4329300;31.5863016;216;107;0;0.068327;8624;0;11892;0;7186;0;14998;0;9160;0;x;
2022-08-16 14:30:00.000;62;76227133950269977;538;598;714;948;4;0;1;0;;52.4324316;31.5857250;214;106;0;0.067838;8624;0;11892;0;7191;0;15006;0;9166;0;x;
2022-08-16 14:30:03.000;62;76227133950271096;542;598;714;948;4;0;0;0;;52.4321033;31.5853583;216;105;0;0.044179;8628;0;11898;0;7195;0;15006;0;9166;0;x;
2022-08-16 14:30:06.000;61;76227133950271270;543;598;714;948;1;0;0;0;;52.4309083;31.5843750;214;106;0;0.148705;8632;0;11898;0;7195;0;15014;0;9171;0;x;
2022-08-16 14:30:09.000;63;76227133950272101;546;598;714;948;3;0;0;0;;52.4304283;31.5838416;218;106;0;0.064489;8632;0;11905;0;7199;0;15022;0;9171;0;x;
2022-08-16 14:30:12.000;61;76227133950272696;548;598;714;948;2;0;0;0;;52.4302883;31.5837000;219;105;0;0.018295;8636;0;11905;0;7199;0;15022;0;9176;0;x;
2022-08-16 14:30:15.000;61;76227133950273370;551;598;714;948;3;0;0;0;;52.4302883;31.5837000;219;105;0;0;8636;0;11911;0;7203;0;15030;0;9176;0;x;
2022-08-16 14:30:18.000;61;76227133950274682;556;598;714;948;5;0;0;0;;52.4300100;31.5833700;214;103;0;0.038197;8640;0;11917;0;7203;0;15030;0;9181;0;x;
2022-08-16 14:30:21.000;39;76227133950276344;562;598;714;948;6;0;0;0;;52.4296683;31.5829283;220;103;0;0.048392;8640;0;11917;0;7207;0;15038;0;9187;0;x;
2022-08-16 14:30:24.000;64;76227133950277273;566;598;714;948;4;0;0;0;;52.4288816;31.5820483;216;98;0;0.105917;8644;0;11924;0;7212;0;15038;0;9187;0;x;
2022-08-16 14:30:27.000;62;76227133950279868;576;598;714;948;10;0;0;0;;52.4283216;31.5813766;217;97;0;0.077168;8648;0;11924;0;7212;0;15046;0;9192;0;x;
2022-08-16 14:30:30.000;64;76227133950281535;583;598;714;948;7;0;0;0;;52.4277766;31.5807800;216;98;0;0.072882;8648;0;11930;0;7216;0;15046;0;9192;0;x;
2022-08-16 14:30:33.000;64;76227133950282783;588;598;714;948;5;0;0;0;;52.4272716;31.5800816;215;101;0;0.073475;8652;0;11930;0;7216;0;15054;0;9198;0;x;
2022-08-16 14:30:36.000;63;76227133950284739;595;598;714;948;7;0;0;0;;52.4268666;31.5794166;217;105;0;0.063745;8652;0;11936;0;7220;0;15063;0;9198;0;x;
2022-08-16 14:30:39.000;61;76227133950286051;600;598;714;948;5;0;0;0;;52.4264500;31.5788083;218;108;0;0.062042;8656;0;11943;0;7220;0;15063;0;9203;0;x;
2022-08-16 14:30:42.000;58;76227133950287712;607;598;714;948;7;0;0;0;;52.4262050;31.5784800;219;108;0;0.035191;8656;0;11943;0;7225;0;15071;0;9209;0;x;
2022-08-16 14:30:45.000;58;0;0;0;0;0;-607;-598;-714;-948;;52.4262050;31.5784800;219;108;0;0;8660;0;11949;0;7229;0;15071;0;9209;0;x;
2022-08-16 14:30:48.000;58;76227133950290179;617;598;714;948;617;598;714;948;;52.4262050;31.5784800;219;108;0;0;8660;0;11949;0;7229;0;15079;0;9214;0;x;
2022-08-16 14:30:51.000;58;76227133950291970;624;598;714;948;7;0;0;0;;52.4262050;31.5784800;219;108;0;0;8664;0;11955;0;7233;0;15079;0;9214;0;x;
2022-08-16 14:30:54.000;58;76227133950293091;628;598;714;948;4;0;0;0;;52.4262050;31.5784800;219;108;0;0;8668;0;11955;0;7233;0;15087;0;9220;0;x;
2022-08-16 14:30:57.000;58;76227133950294430;633;598;714;948;5;0;0;0;;52.4262050;31.5784800;219;108;0;0;8668;0;11962;0;7238;0;15095;0;9220;0;x;
2022-08-16 14:31:00.000;58;76227133950295581;638;598;714;948;5;0;0;0;;52.4262050;31.5784800;219;108;0;0;8672;0;11968;0;7238;0;15095;0;9225;0;x;
2022-08-16 14:31:03.000;58;76227133950296360;641;598;714;948;3;0;0;0;;52.4262050;31.5784800;219;108;0;0;8672;0;11968;0;7242;0;15103;0;9231;0;x;
2022-08-16 14:31:06.000;58;76227133950559888;646;599;714;948;5;1;0;0;;52.4262050;31.5784800;219;108;0;0;8676;0;11974;0;7242;0;15103;0;9231;0;x;
2022-08-16 14:31:09.000;58;76231531997072625;652;599;714;949;6;0;0;1;;52.4247366;31.5757550;241;97;0;0.246647;8676;0;11974;0;7246;0;15112;0;9236;0;x;
2022-08-16 14:31:12.000;58;76231531997072973;654;599;714;949;2;0;0;0;;52.4245383;31.5755250;242;96;0;0.027015;8680;0;11981;0;7251;0;15112;0;9236;0;x;
2022-08-16 14:31:15.000;58;76231531997073809;657;599;714;949;3;0;0;0;;52.4245383;31.5755250;242;96;0;0;8684;0;11981;0;7251;0;15120;0;9242;0;x;
2022-08-16 14:31:18.000;58;76231531997075276;663;599;714;949;6;0;0;0;;52.4238050;31.5746383;247;91;0;0.101338;8684;0;11987;0;7255;0;15128;0;9242;0;x;
2022-08-16 14:31:21.000;58;76231531997075469;664;599;714;949;1;0;0;0;;52.4233250;31.5740666;221;89;0;0.065985;8688;0;11993;0;7255;0;15128;0;9247;0;x;
2022-08-16 14:31:24.000;58;76231531997076145;666;599;714;949;2;0;0;0;;52.4227333;31.5733333;218;87;0;0.082494;8688;0;11993;0;7259;0;15136;0;9247;0;x;
2022-08-16 14:31:27.000;58;76231531997076786;669;599;714;949;3;0;0;0;;52.4219099;31.5723633;220;83;0;0.112768;8692;0;11999;0;7259;0;15136;0;9252;0;x;
2022-08-16 14:31:30.000;58;76231531997077807;673;599;714;949;4;0;0;0;;52.4212000;31.5715916;219;81;0;0.094734;8692;0;11999;0;7263;0;15142;0;9256;0;x;
2022-08-16 14:31:33.000;58;76231532265514244;677;599;715;949;4;0;1;0;;52.4205583;31.5709083;216;79;0;0.085103;8696;0;12005;0;7267;0;15142;0;9256;0;x;
2022-08-16 14:31:36.000;58;76231532265515431;681;599;715;949;4;0;0;0;;52.4201950;31.5704633;217;77;0;0.050438;8700;0;12005;0;7267;0;15148;0;9260;0;x;
2022-08-16 14:31:39.000;58;76231532265516184;684;599;715;949;3;0;0;0;;52.4198233;31.5699700;225;74;0;0.053188;8700;0;12010;0;7270;0;15148;0;9260;0;x;
2022-08-16 14:31:42.000;58;76231532265517222;688;599;715;949;4;0;0;0;;52.4198233;31.5699700;225;74;0;0;8704;0;12010;0;7270;0;15154;0;9264;0;x;
2022-08-16 14:31:45.000;58;76231532265517560;689;599;715;949;1;0;0;0;;52.4191650;31.5690583;223;71;0;0.095843;8704;0;12016;0;7274;0;15162;0;9264;0;x;
2022-08-16 14:31:48.000;58;76231532265517594;690;599;715;949;1;0;0;0;;52.4185783;31.5684400;217;68;0;0.077573;8708;0;12022;0;7274;0;15162;0;9269;0;x;
2022-08-16 14:31:51.000;58;76231532265517892;691;599;715;949;1;0;0;0;;52.4180050;31.5678316;216;66;0;0.075957;8708;0;12022;0;7278;0;15171;0;9275;0;x;
2022-08-16 14:31:54.000;58;76231532265518489;693;599;715;949;2;0;0;0;;52.4175400;31.5673383;217;64;0;0.061602;8712;0;12028;0;7282;0;15171;0;9275;0;x;
2022-08-16 14:31:57.000;67;76231532265518715;694;599;715;949;1;0;0;0;;52.4170116;31.5666883;221;64;0;0.073474;8712;0;12028;0;7282;0;15179;0;9280;0;x;
2022-08-16 14:32:00.000;65;76231532265519204;696;599;715;949;2;0;0;0;;52.4164583;31.5661500;222;66;0;0.07156;8716;0;12035;0;7287;0;15179;0;9280;0;x;
2022-08-16 14:32:03.000;65;76231532265519204;696;599;715;949;0;0;0;0;;52.4160300;31.5656133;219;66;0;0.059959;8720;0;12035;0;7287;0;15187;0;9286;0;x;
2022-08-16 14:32:06.000;67;76231532265519832;698;599;715;949;2;0;0;0;;52.4157583;31.5653016;216;66;0;0.036884;8720;0;12041;0;7291;0;15196;0;9286;0;x;
2022-08-16 14:32:09.000;63;76231532265520133;700;599;715;949;2;0;0;0;;52.4153066;31.5647016;222;65;0;0.06466;8724;0;12048;0;7291;0;15196;0;9292;0;x;
2022-08-16 14:32:12.000;59;76231532265521246;704;599;715;949;4;0;0;0;;52.4149750;31.5643000;219;64;0;0.045854;8724;0;12048;0;7296;0;15204;0;9297;0;x;
2022-08-16 14:32:15.000;59;76231532265521408;705;599;715;949;1;0;0;0;;52.4146416;31.5637950;223;63;0;0.050486;8728;0;12054;0;7296;0;15204;0;9297;0;x;
2022-08-16 14:32:18.000;59;76231532265522239;708;599;715;949;3;0;0;0;;52.4142866;31.5631966;226;61;0;0.056632;8728;0;12054;0;7300;0;15213;0;9303;0;x;
2022-08-16 14:32:21.000;59;76231532265523165;711;599;715;949;3;0;0;0;;52.4138800;31.5627033;220;60;0;0.056261;8732;0;12061;0;7305;0;15213;0;9303;0;x;
2022-08-16 14:32:24.000;59;76231532265524643;717;599;715;949;6;0;0;0;;52.4134616;31.5622350;218;59;0;0.056348;8736;0;12061;0;7305;0;15221;0;9309;0;x;
2022-08-16 14:32:27.000;59;76231532265525661;721;599;715;949;4;0;0;0;;52.4130650;31.5617416;217;58;0;0.055375;8736;0;12067;0;7309;0;15229;0;9309;0;x;
2022-08-16 14:32:30.000;59;76231532265526049;723;599;715;949;2;0;0;0;;52.4126983;31.5612016;219;57;0;0.054825;8740;0;12074;0;7309;0;15229;0;9314;0;x;
2022-08-16 14:32:33.000;63;76231532265526814;726;599;715;949;3;0;0;0;;52.4121933;31.5605166;220;61;0;0.072903;8740;0;12074;0;7313;0;15237;0;9320;0;x;
2022-08-16 14:32:36.000;61;76231532265527997;730;599;715;949;4;0;0;0;;52.4117783;31.5599716;218;62;0;0.059143;8744;0;12080;0;7313;0;15237;0;9320;0;x;
2022-08-16 14:32:39.000;64;76231532265529469;736;599;715;949;6;0;0;0;;52.4112400;31.5595366;215;64;0;0.066752;8744;0;12080;0;7318;0;15246;0;9325;0;x;
2022-08-16 14:32:42.000;64;76231532265531040;742;599;715;949;6;0;0;0;;52.4108366;31.5590250;215;65;0;0.056728;8748;0;12086;0;7322;0;15246;0;9325;0;x;
2022-08-16 14:32:45.000;62;76231532265531390;743;599;715;949;1;0;0;0;;52.4103866;31.5585683;213;66;0;0.058867;8752;0;12086;0;7322;0;15254;0;9331;0;x;
2022-08-16 14:32:48.000;63;76231532265531907;746;599;715;949;3;0;0;0;;52.4099616;31.5580600;215;67;0;0.058514;8752;0;12093;0;7326;0;15262;0;9331;0;x;
2022-08-16 14:32:51.000;61;76231532265532638;748;599;715;949;2;0;0;0;;52.4095733;31.5575800;215;67;0;0.054092;8756;0;12093;0;7326;0;15262;0;9336;0;x;
2022-08-16 14:32:54.000;66;76231532265532638;748;599;715;949;0;0;0;0;;52.4091833;31.5570933;216;67;0;0.054517;8756;0;12099;0;7331;0;15270;0;9336;0;x;
2022-08-16 14:32:57.000;61;76231532265533244;751;599;715;949;3;0;0;0;;52.4088216;31.5565866;218;67;0;0.052919;8760;0;12105;0;7331;0;15270;0;9341;0;x;
2022-08-16 14:33:00.000;61;76231532265534044;754;599;715;949;3;0;0;0;;52.4084550;31.5561133;218;67;0;0.051903;8760;0;12105;0;7335;0;15277;0;9347;0;x;
2022-08-16 14:33:03.000;61;76235930312046402;759;599;715;950;5;0;0;1;;52.4080800;31.5556150;219;68;0;0.053692;8764;0;12111;0;7339;0;15277;0;9347;0;x;
2022-08-16 14:33:06.000;66;76235930312047714;764;599;715;950;5;0;0;0;;52.4076983;31.5550683;216;68;0;0.056378;8769;0;12111;0;7339;0;15285;0;9352;0;x;
2022-08-16 14:33:09.000;64;76235930312051181;777;599;715;950;13;0;0;0;;52.4072883;31.5545383;217;70;0;0.058076;8769;0;12118;0;7343;0;15293;0;9352;0;x;
2022-08-16 14:33:12.000;65;76235930580487523;781;599;716;950;4;0;1;0;;52.4069133;31.5540233;216;72;0;0.054413;8773;0;12124;0;7343;0;15293;0;9357;0;x;
2022-08-16 14:33:15.000;57;76235930580488195;784;599;716;950;3;0;0;0;;52.4065683;31.5535116;216;74;0;0.05175;8773;0;12124;0;7348;0;15302;0;9357;0;x;
2022-08-16 14:33:18.000;60;76235930580489314;788;599;716;950;4;0;0;0;;52.4062350;31.5530066;214;78;0;0.050483;8777;0;12130;0;7348;0;15302;0;9363;0;x;
2022-08-16 14:33:21.000;64;76235930580490877;794;599;716;950;6;0;0;0;;52.4058466;31.5524516;215;81;0;0.057311;8777;0;12130;0;7352;0;15310;0;9368;0;x;
2022-08-16 14:33:24.000;64;76235930580492771;801;599;716;950;7;0;0;0;;52.4055083;31.5518916;218;86;0;0.053477;8781;0;12137;0;7357;0;15310;0;9368;0;x;
2022-08-16 14:33:27.000;64;76235930580493920;806;599;716;950;5;0;0;0;;52.4051316;31.5513766;216;89;0;0.054559;8781;0;12137;0;7357;0;15319;0;9375;0;x;
2022-08-16 14:33:30.000;62;76235930580495680;813;599;716;950;7;0;0;0;;52.4047700;31.5509266;216;91;0;0.050498;8785;0;12144;0;7361;0;15319;0;9375;0;x;
2022-08-16 14:33:33.000;64;76235930580496380;815;599;716;950;2;0;0;0;;52.4043850;31.5504566;217;92;0;0.053394;8789;0;12144;0;7361;0;15328;0;9381;0;x;
2022-08-16 14:33:36.000;63;76235930580497052;818;599;716;950;3;0;0;0;;52.4040050;31.5499600;216;94;0;0.054055;8789;0;12150;0;7366;0;15337;0;9381;0;x;
2022-08-16 14:33:39.000;61;76235930580497346;819;599;716;950;1;0;0;0;;52.4036266;31.5494566;216;94;0;0.054206;8793;0;12157;0;7366;0;15337;0;9387;0;x;
2022-08-16 14:33:42.000;63;76235930580497695;821;599;716;950;2;0;0;0;;52.4032283;31.5489783;214;95;0;0.054919;8793;0;12157;0;7371;0;15345;0;9393;0;x;
2022-08-16 14:33:45.000;66;76235930580498173;822;599;716;950;1;0;0;0;;52.4028400;31.5483200;217;99;0;0.062136;8797;0;12164;0;7371;0;15345;0;9393;0;x;
2022-08-16 14:33:48.000;66;76235930580498339;823;599;716;950;1;0;0;0;;52.4024500;31.5477566;218;102;0;0.057822;8797;0;12164;0;7376;0;15355;0;9399;0;x;
2022-08-16 14:33:51.000;65;76235930580498876;825;599;716;950;2;0;0;0;;52.4020400;31.5472250;215;103;0;0.058146;8801;0;12171;0;7380;0;15355;0;9399;0;x;
2022-08-16 14:33:54.000;66;76235930580499200;827;599;716;950;2;0;0;0;;52.4016550;31.5467116;220;104;0;0.055205;8806;0;12171;0;7380;0;15364;0;9405;0;x;
2022-08-16 14:33:57.000;62;76235930580763110;833;600;716;950;6;1;0;0;;52.4013166;31.5461600;223;105;0;0.053084;8806;0;12177;0;7385;0;15372;0;9405;0;x;
2022-08-16 14:34:00.000;62;76235930580765592;843;600;716;950;10;0;0;0;;52.4009799;31.5455466;225;105;0;0.055994;8810;0;12184;0;7385;0;15372;0;9411;0;x;
2022-08-16 14:34:03.000;65;76235930580765723;844;600;716;950;1;0;0;0;;52.4006483;31.5449716;226;106;0;0.053693;8810;0;12184;0;7389;0;15379;0;9411;0;x;
2022-08-16 14:34:06.000;63;76235930580766375;846;600;716;950;2;0;0;0;;52.4003233;31.5443416;227;107;0;0.055988;8814;0;12190;0;7389;0;15379;0;9416;0;x;
