date;speed;78;64011;64022;64033;64044;delta64011;delta64022;delta64033;delta64044;vodo;lat;lon;dir;alt;engine_speed;distance_gps;201;202;203;204;210;211;212;213;214;215;ain1;ain2
2022-08-16 08:51:49.000;56;73768468815777474;910;216;129;389;6;0;0;0;;52.4405550;31.6723850;87;149;0;0.049387;1368;0;2007;0;1202;0;2609;0;1563;0;x;
2022-08-16 08:51:52.000;57;73768468815779199;917;216;129;389;7;0;0;0;;52.4405700;31.6731266;87;148;0;0.050309;1368;0;2014;0;1206;0;2609;0;1563;0;x;
2022-08-16 08:51:55.000;59;73768468815780414;922;216;129;389;5;0;0;0;;52.4406016;31.6738716;87;149;0;0.050634;1372;0;2014;0;1206;0;2620;0;1570;0;x;
2022-08-16 08:51:58.000;61;73768468815781633;927;216;129;389;5;0;0;0;;52.4406300;31.6746100;84;148;0;0.050164;1372;0;2021;0;1211;0;2631;0;1570;0;x;
2022-08-16 08:52:01.000;67;73768468815783361;933;216;129;389;6;0;0;0;;52.4406750;31.6754016;84;150;0;0.053905;1375;0;2028;0;1211;0;2631;0;1577;0;x;
2022-08-16 08:52:04.000;65;73768468815785219;941;216;129;389;8;0;0;0;;52.4407133;31.6761666;82;156;0;0.052043;1375;0;2028;0;1216;0;2641;0;1583;0;x;
2022-08-16 08:52:07.000;64;73768468815786083;944;216;129;389;3;0;0;0;;52.4407833;31.6769333;82;159;0;0.052563;1379;0;2035;0;1220;0;2641;0;1583;0;x;
2022-08-16 08:52:10.000;61;73768468815790631;962;216;129;389;18;0;0;0;;52.4408366;31.6776683;82;163;0;0.050185;1379;0;2035;0;1220;0;2649;0;1588;0;x;
2022-08-16 08:52:13.000;62;73768468815792391;969;216;129;389;7;0;0;0;;52.4409000;31.6784133;84;169;0;0.051002;1383;0;2041;0;1224;0;2649;0;1588;0;x;
2022-08-16 08:52:16.000;61;73768468815794138;975;216;129;389;6;0;0;0;;52.4409750;31.6791650;82;170;0;0.051644;1387;0;2041;0;1224;0;2657;0;1594;0;x;
2022-08-16 08:52:19.000;62;73768468816058623;984;217;129;389;9;1;0;0;;52.4410450;31.6798916;79;171;0;0.049876;1387;0;2047;0;1228;0;2667;0;1594;0;x;
2022-08-16 08:52:22.000;58;73768468816059165;987;217;129;389;3;0;0;0;;52.4411316;31.6806100;80;170;0;0.049651;1391;0;2055;0;1228;0;2667;0;1600;0;x;
2022-08-16 08:52:25.000;62;73768468816060284;991;217;129;389;4;0;0;0;;52.4412000;31.6813533;80;170;0;0.050967;1391;0;2055;0;1233;0;2678;0;1607;0;x;
2022-08-16 08:52:28.000;60;73768468816060991;994;217;129;389;3;0;0;0;;52.4413000;31.6821266;77;162;0;0.053597;1395;0;2062;0;1233;0;2678;0;1607;0;x;
2022-08-16 08:52:31.000;57;73768468816062208;999;217;129;389;5;0;0;0;;52.4413866;31.6828433;77;158;0;0.049538;1395;0;2062;0;1238;0;2688;0;1614;0;x;
2022-08-16 08:52:34.000;57;73772866862319836;8;217;129;390;-991;0;0;1;;52.4414700;31.6835950;81;156;0;0.051803;1399;0;2069;0;1242;0;2688;0;1614;0;x;
2022-08-16 08:52:37.000;58;73772866862320224;10;217;129;390;2;0;0;0;;52.4415416;31.6843483;78;154;0;0.051691;1403;0;2069;0;1242;0;2698;0;1620;0;x;
2022-08-16 08:52:40.000;62;73772866862321795;16;217;129;390;6;0;0;0;;52.4416233;31.6850800;79;152;0;0.050435;1403;0;2076;0;1247;0;2709;0;1620;0;x;
2022-08-16 08:52:43.000;65;73772866862322141;17;217;129;390;1;0;0;0;;52.4417000;31.6858450;78;152;0;0.052564;1406;0;2083;0;1247;0;2709;0;1628;0;x;
2022-08-16 08:52:46.000;61;73772866862322239;18;217;129;390;1;0;0;0;;52.4417883;31.6865500;77;152;0;0.048798;1406;0;2083;0;1251;0;2721;0;1628;0;x;
2022-08-16 08:52:49.000;51;73772866862322529;19;217;129;390;1;0;0;0;;52.4418316;31.6872116;80;151;0;0.045114;1410;0;2090;0;1251;0;2721;0;1635;0;x;
2022-08-16 08:52:52.000;63;73772866862323132;21;217;129;390;2;0;0;0;;52.4419366;31.6879116;71;151;0;0.048876;1410;0;2090;0;1256;0;2734;0;1643;0;x;
2022-08-16 08:52:55.000;63;73772866862323132;21;217;129;390;0;0;0;0;;52.4420066;31.6887433;82;155;0;0.056924;1414;0;2099;0;1261;0;2734;0;1643;0;x;
2022-08-16 08:52:58.000;57;73772866862323456;23;217;129;390;2;0;0;0;;52.4420133;31.6894733;87;158;0;0.049499;1418;0;2099;0;1261;0;2747;0;1651;0;x;
2022-08-16 08:53:01.000;64;73772866862323777;24;217;129;390;1;0;0;0;;52.4421283;31.6902533;80;162;0;0.054408;1418;0;2106;0;1266;0;2757;0;1651;0;x;
2022-08-16 08:53:04.000;61;73772866862324477;26;217;129;390;2;0;0;0;;52.4422100;31.6910450;81;164;0;0.05444;1422;0;2106;0;1266;0;2757;0;1657;0;x;
2022-08-16 08:53:07.000;63;73772866862324643;27;217;129;390;1;0;0;0;;52.4423000;31.6917900;79;165;0;0.051493;1422;0;2112;0;1270;0;2765;0;1657;0;x;
2022-08-16 08:53:10.000;63;73772866862324768;28;217;129;390;1;0;0;0;;52.4423783;31.6925600;79;166;0;0.052927;1426;0;2118;0;1270;0;2765;0;1663;0;x;
2022-08-16 08:53:13.000;60;73772866862325118;29;217;129;390;1;0;0;0;;52.4424516;31.6933083;80;165;0;0.051385;1426;0;2118;0;1274;0;2772;0;1667;0;x;
2022-08-16 08:53:16.000;57;73772866862325404;30;217;129;390;1;0;0;0;;52.4425800;31.6940133;80;159;0;0.049886;1430;0;2124;0;1278;0;2772;0;1667;0;x;
2022-08-16 08:53:19.000;56;73772866862326401;34;217;129;390;4;0;0;0;;52.4426633;31.6946950;80;154;0;0.047138;1434;0;2124;0;1278;0;2778;0;1671;0;x;
2022-08-16 08:53:22.000;57;73772867130762370;36;217;130;390;2;0;1;0;;52.4427516;31.6954150;77;150;0;0.049793;1434;0;2129;0;1282;0;2778;0;1671;0;x;
2022-08-16 08:53:25.000;58;73772867130762716;37;217;130;390;1;0;0;0;;52.4428200;31.6961366;78;147;0;0.049511;1438;0;2129;0;1282;0;2785;0;1675;0;x;
2022-08-16 08:53:28.000;60;73772867130763297;40;217;130;390;3;0;0;0;;52.4429016;31.6968883;77;142;0;0.051766;1438;0;2135;0;1285;0;2791;0;1675;0;x;
2022-08-16 08:53:31.000;62;73772867130764227;43;217;130;390;3;0;0;0;;52.4430100;31.6976866;84;139;0;0.05545;1442;0;2141;0;1285;0;2791;0;1680;0;x;
2022-08-16 08:53:34.000;64;73772867130765218;47;217;130;390;4;0;0;0;;52.4430850;31.6985183;80;144;0;0.057001;1442;0;2141;0;1289;0;2799;0;1685;0;x;
2022-08-16 08:53:37.000;68;73772867130765600;49;217;130;390;2;0;0;0;;52.4431616;31.6993350;79;146;0;0.056022;1446;0;2147;0;1294;0;2799;0;1685;0;x;
2022-08-16 08:53:40.000;71;73772867130767011;54;217;130;390;5;0;0;0;;52.4432500;31.7001700;80;148;0;0.057459;1446;0;2147;0;1294;0;2805;0;1688;0;x;
2022-08-16 08:53:43.000;70;73772867130767842;57;217;130;390;3;0;0;0;;52.4433416;31.7009916;80;150;0;0.056627;1450;0;2150;0;1295;0;2805;0;1688;0;x;
2022-08-16 08:53:46.000;67;73772867130769542;64;217;130;390;7;0;0;0;;52.4434250;31.7018116;79;151;0;0.056362;1454;0;2150;0;1295;0;2806;0;1689;0;x;
2022-08-16 08:53:49.000;65;73772867399206061;68;217;131;390;4;0;1;0;;52.4435133;31.7025883;79;151;0;0.053566;1454;0;2153;0;1298;0;2810;0;1689;0;x;
2022-08-16 08:53:52.000;63;73772867399206926;72;217;131;390;4;0;0;0;;52.4435966;31.7033383;80;152;0;0.051685;1458;0;2160;0;1298;0;2810;0;1693;0;x;
2022-08-16 08:53:55.000;62;73772867399207916;75;217;131;390;3;0;0;0;;52.4436750;31.7040683;79;154;0;0.050254;1458;0;2160;0;1303;0;2821;0;1693;0;x;
2022-08-16 08:53:58.000;60;73772867399208659;78;217;131;390;3;0;0;0;;52.4437566;31.7048150;80;152;0;0.051431;1462;0;2167;0;1303;0;2821;0;1700;0;x;
2022-08-16 08:54:01.000;60;73772867399209231;81;217;131;390;3;0;0;0;;52.4438300;31.7055566;78;150;0;0.050937;1462;0;2167;0;1308;0;2834;0;1710;0;x;
2022-08-16 08:54:04.000;62;73777265445721004;83;217;131;391;2;0;0;1;;52.4439233;31.7063683;75;147;0;0.056;1466;0;2176;0;1313;0;2834;0;1710;0;x;
2022-08-16 08:54:07.000;62;73777265445721457;85;217;131;391;2;0;0;0;;52.4440166;31.7070833;78;142;0;0.049573;1470;0;2176;0;1313;0;2848;0;1718;0;x;
2022-08-16 08:54:10.000;57;73777265445722061;87;217;131;391;2;0;0;0;;52.4440783;31.7077816;80;139;0;0.047837;1470;0;2183;0;1318;0;2857;0;1718;0;x;
2022-08-16 08:54:13.000;60;73777265445722578;89;217;131;391;2;0;0;0;;52.4441766;31.7085150;77;138;0;0.05091;1474;0;2183;0;1318;0;2857;0;1724;0;x;
2022-08-16 08:54:16.000;59;73777265445722672;90;217;131;391;1;0;0;0;;52.4442700;31.7092650;78;138;0;0.051897;1474;0;2190;0;1323;0;2868;0;1724;0;x;
2022-08-16 08:54:19.000;58;73777265445722990;91;217;131;391;1;0;0;0;;52.4443016;31.7100283;84;142;0;0.051868;1478;0;2197;0;1323;0;2868;0;1731;0;x;
2022-08-16 08:54:22.000;57;73777265445723571;93;217;131;391;2;0;0;0;;52.4443733;31.7107783;79;143;0;0.051469;1478;0;2197;0;1327;0;2880;0;1739;0;x;
2022-08-16 08:54:25.000;62;73777265445724590;97;217;131;391;4;0;0;0;;52.4444550;31.7115150;80;147;0;0.050765;1482;0;2205;0;1333;0;2880;0;1739;0;x;
2022-08-16 08:54:28.000;63;73777265445724946;99;217;131;391;2;0;0;0;;52.4445416;31.7122883;79;149;0;0.053304;1486;0;2205;0;1333;0;2894;0;1749;0;x;
2022-08-16 08:54:31.000;64;73777265445724946;99;217;131;391;0;0;0;0;;52.4446200;31.7130766;82;153;0;0.05415;1486;0;2214;0;1338;0;2894;0;1749;0;x;
2022-08-16 08:54:34.000;64;73777265445726067;103;217;131;391;4;0;0;0;;52.4447233;31.7138583;79;157;0;0.054227;1490;0;2214;0;1338;0;2909;0;1758;0;x;
2022-08-16 08:54:37.000;64;73777265445726258;104;217;131;391;1;0;0;0;;52.4448099;31.7146116;80;160;0;0.051971;1490;0;2222;0;1344;0;2922;0;1758;0;x;
2022-08-16 08:54:40.000;62;73781663492237867;106;217;131;392;2;0;0;1;;52.4449016;31.7153616;78;163;0;0.051859;1493;0;2229;0;1344;0;2922;0;1766;0;x;
2022-08-16 08:54:43.000;62;73781663492238197;107;217;131;392;1;0;0;0;;52.4449566;31.7161116;81;165;0;0.051213;1493;0;2229;0;1349;0;2933;0;1774;0;x;
2022-08-16 08:54:46.000;63;73781663492238760;109;217;131;392;2;0;0;0;;52.4450200;31.7168883;79;164;0;0.053126;1497;0;2237;0;1354;0;2933;0;1774;0;x;
2022-08-16 08:54:49.000;62;73781663492239124;111;217;131;392;2;0;0;0;;52.4450966;31.7176500;80;163;0;0.052337;1497;0;2237;0;1354;0;2947;0;1782;0;x;
2022-08-16 08:54:52.000;58;73781663492239560;112;217;131;392;1;0;0;0;;52.4451750;31.7183716;80;161;0;0.049692;1501;0;2245;0;1359;0;2947;0;1782;0;x;
2022-08-16 08:54:55.000;58;73781663492239766;113;217;131;392;1;0;0;0;;52.4452433;31.7190816;83;159;0;0.04873;1505;0;2245;0;1359;0;2957;0;1789;0;x;
2022-08-16 08:54:58.000;58;73781663492239988;114;217;131;392;1;0;0;0;;52.4453116;31.7197666;79;155;0;0.047056;1505;0;2251;0;1363;0;2967;0;1789;0;x;
2022-08-16 08:55:01.000;60;73781663492240170;115;217;131;392;1;0;0;0;;52.4454050;31.7205166;76;151;0;0.051896;1509;0;2258;0;1363;0;2967;0;1795;0;x;
2022-08-16 08:55:04.000;61;73781663492240917;118;217;131;392;3;0;0;0;;52.4455166;31.7212633;76;149;0;0.052122;1509;0;2258;0;1368;0;2979;0;1803;0;x;
2022-08-16 08:55:07.000;55;73781663492240917;118;217;131;392;0;0;0;0;;52.4456266;31.7219083;74;148;0;0.045407;1513;0;2266;0;1368;0;2979;0;1803;0;x;
2022-08-16 08:55:10.000;53;73781663492241227;119;217;131;392;1;0;0;0;;52.4457116;31.7226066;76;148;0;0.048275;1513;0;2266;0;1372;0;2991;0;1809;0;x;
2022-08-16 08:55:13.000;57;73781663492241418;120;217;131;392;1;0;0;0;;52.4457383;31.7233316;80;150;0;0.04924;1517;0;2272;0;1375;0;2991;0;1809;0;x;
2022-08-16 08:55:16.000;57;73781663492242408;123;217;131;392;3;0;0;0;;52.4458050;31.7240466;80;153;0;0.049037;1520;0;2272;0;1375;0;2994;0;1811;0;x;
2022-08-16 08:55:19.000;57;73781663492243337;127;217;131;392;4;0;0;0;;52.4458533;31.7247533;86;159;0;0.04821;1520;0;2274;0;1376;0;2995;0;1811;0;x;
2022-08-16 08:55:22.000;52;73781663760680300;133;217;132;392;6;0;1;0;;52.4458950;31.7254166;91;165;0;0.045206;1523;0;2276;0;1376;0;2995;0;1811;0;x;
2022-08-16 08:55:25.000;48;73781663760681843;139;217;132;392;6;0;0;0;;52.4459450;31.7260066;85;164;0;0.040383;1523;0;2276;0;1378;0;2996;0;1811;0;x;
2022-08-16 08:55:28.000;45;73781663760682572;142;217;132;392;3;0;0;0;;52.4460399;31.7265366;79;162;0;0.037449;1526;0;2278;0;1378;0;2996;0;1812;0;x;
2022-08-16 08:55:31.000;40;73781663760682770;143;217;132;392;1;0;0;0;;52.4460966;31.7270483;79;159;0;0.035258;1526;0;2278;0;1378;0;2997;0;1812;0;x;
2022-08-16 08:55:34.000;37;73781663760683820;147;217;132;392;4;0;0;0;;52.4461299;31.7275250;81;157;0;0.032529;1529;0;2279;0;1379;0;2997;0;1812;0;x;
2022-08-16 08:55:37.000;37;73781663760684207;148;217;132;392;1;0;0;0;;52.4461966;31.7279733;75;155;0;0.031284;1532;0;2279;0;1379;0;2998;0;1813;0;x;
2022-08-16 08:55:40.000;38;73781664029120089;150;217;133;392;2;0;1;0;;52.4462733;31.7284550;77;154;0;0.033752;1532;0;2281;0;1380;0;3000;0;1813;0;x;
2022-08-16 08:55:43.000;36;73781664029120792;153;217;133;392;3;0;0;0;;52.4462933;31.7289400;80;152;0;0.032955;1534;0;2281;0;1380;0;3000;0;1813;0;x;
2022-08-16 08:55:46.000;38;73781664029122618;160;217;133;392;7;0;0;0;;52.4463516;31.7294250;78;149;0;0.033513;1534;0;2284;0;1381;0;3003;0;1813;0;x;
2022-08-16 08:55:49.000;40;73781664029123544;163;217;133;392;3;0;0;0;;52.4463950;31.7299583;81;148;0;0.036475;1537;0;2287;0;1381;0;3003;0;1815;0;x;
2022-08-16 08:55:52.000;43;73781664029126087;173;217;133;392;10;0;0;0;;52.4464500;31.7304483;80;154;0;0.033777;1537;0;2287;0;1382;0;3005;0;1815;0;x;
2022-08-16 08:55:55.000;39;73781664029126523;175;217;133;392;2;0;0;0;;52.4465066;31.7308983;78;159;0;0.031149;1539;0;2288;0;1383;0;3005;0;1815;0;x;
2022-08-16 08:55:58.000;31;73781664029126823;176;217;133;392;1;0;0;0;;52.4465450;31.7313166;78;158;0;0.028677;1539;0;2288;0;1383;0;3005;0;1816;0;x;
2022-08-16 08:56:01.000;23;73781664565998545;179;217;135;392;3;0;2;0;;52.4465833;31.7316333;77;158;0;0.021888;1541;0;2289;0;1383;0;3005;0;1816;0;x;
2022-08-16 08:56:04.000;17;73781664565998674;180;217;135;392;1;0;0;0;;52.4466333;31.7318483;65;158;0;0.0156;1542;0;2289;0;1383;0;3005;0;1816;0;x;
2022-08-16 08:56:07.000;14;73781664565998674;180;217;135;392;0;0;0;0;;52.4466583;31.7320300;72;158;0;0.012628;1542;0;2290;0;1383;0;3006;0;1816;0;x;
2022-08-16 08:56:10.000;10;73781664565998674;180;217;135;392;0;0;0;0;;52.4466866;31.7321566;57;159;0;0.009142;1544;0;2291;0;1383;0;3006;0;1816;0;x;
2022-08-16 08:56:13.000;1;73781664834434271;180;217;136;392;0;0;1;0;;52.4466899;31.7321983;71;160;0;0.002851;1544;0;2291;0;1384;0;3006;0;1816;0;x;
2022-08-16 08:56:16.000;0;73781664834434433;181;217;136;392;1;0;0;0;;52.4466833;31.7322233;71;161;0;0.001847;1546;0;2292;0;1384;0;3006;0;1816;0;x;
2022-08-16 08:56:19.000;0;73781664834434433;181;217;136;392;0;0;0;0;;52.4466833;31.7322233;71;161;0;0;1546;0;2292;0;1384;0;3007;0;1816;0;x;
2022-08-16 08:56:22.000;0;73781664834434877;183;217;136;392;2;0;0;0;;52.4467000;31.7322933;71;163;0;0.005096;1547;0;2293;0;1384;0;3007;0;1816;0;x;
2022-08-16 08:56:25.000;14;73794858973969343;187;217;136;395;4;0;0;3;;52.4466833;31.7324100;88;164;0;0.008126;1549;0;2293;0;1384;0;3008;0;1816;0;x;
2022-08-16 08:56:28.000;14;73812451160015173;193;217;136;399;6;0;0;4;;52.4466966;31.7325950;80;167;0;0.012629;1549;0;2296;0;1386;0;3015;0;1816;0;x;
2022-08-16 08:56:31.000;18;73825645299548471;193;217;136;402;0;0;0;3;;52.4467100;31.7328083;82;168;0;0.014537;1553;0;2300;0;1386;0;3015;0;1821;0;x;
2022-08-16 08:56:34.000;16;73830043346060971;198;217;136;403;5;0;0;1;;52.4467250;31.7330183;76;170;0;0.014334;1553;0;2300;0;1388;0;3018;0;1821;0;x;
2022-08-16 08:56:37.000;22;73830043346062549;204;217;136;403;6;0;0;0;;52.4467816;31.7332466;71;171;0;0.016708;1555;0;2304;0;1388;0;3018;0;1822;0;x;
2022-08-16 08:56:40.000;22;73838839439085099;206;217;136;405;2;0;0;2;;52.4468166;31.7335283;78;171;0;0.01949;1555;0;2304;0;1390;0;3023;0;1824;0;x;
2022-08-16 08:56:43.000;23;73838839439085737;208;217;136;405;2;0;0;0;;52.4468716;31.7338166;73;172;0;0.020479;1558;0;2308;0;1392;0;3023;0;1824;0;x;
2022-08-16 08:56:46.000;26;73838839439086411;211;217;136;405;3;0;0;0;;52.4469166;31.7341183;73;172;0;0.021056;1561;0;2308;0;1392;0;3027;0;1826;0;x;
2022-08-16 08:56:49.000;25;73838839439087925;217;217;136;405;6;0;0;0;;52.4469533;31.7344100;70;173;0;0.020192;1561;0;2312;0;1394;0;3031;0;1826;0;x;
2022-08-16 08:56:52.000;26;73838839439088650;220;217;136;405;3;0;0;0;;52.4469650;31.7347200;84;173;0;0.021056;1564;0;2312;0;1394;0;3031;0;1828;0;x;
2022-08-16 08:56:55.000;29;73838839707525379;225;217;137;405;5;0;1;0;;52.4469566;31.7350333;89;172;0;0.02126;1564;0;2315;0;1395;0;3033;0;1828;0;x;
2022-08-16 08:56:58.000;26;73838839707787948;226;218;137;405;1;1;0;0;;52.4469716;31.7353200;86;172;0;0.019507;1567;0;2318;0;1395;0;3033;0;1829;0;x;
2022-08-16 08:57:01.000;22;73838839707788274;227;218;137;405;1;0;0;0;;52.4470100;31.7355250;73;171;0;0.014539;1567;0;2318;0;1396;0;3036;0;1831;0;x;
2022-08-16 08:57:04.000;21;73843237754299472;228;218;137;406;1;0;0;1;;52.4470333;31.7357850;80;171;0;0.017815;1569;0;2322;0;1399;0;3036;0;1831;0;x;
2022-08-16 08:57:07.000;21;73843237754299472;228;218;137;406;0;0;0;0;;52.4470783;31.7360366;72;171;0;0.017776;1573;0;2322;0;1399;0;3042;0;1834;0;x;
2022-08-16 08:57:10.000;24;73843237754299662;229;218;137;406;1;0;0;0;;52.4470983;31.7363416;77;170;0;0.020796;1573;0;2327;0;1401;0;3042;0;1834;0;x;
2022-08-16 08:57:13.000;27;73843237754302320;239;218;137;406;10;0;0;0;;52.4471616;31.7366783;73;170;0;0.023887;1576;0;2327;0;1401;0;3048;0;1837;0;x;
2022-08-16 08:57:16.000;29;73843237754302636;240;218;137;406;1;0;0;0;;52.4471950;31.7370916;75;168;0;0.028263;1576;0;2332;0;1404;0;3053;0;1837;0;x;
2022-08-16 08:57:19.000;25;73843237754302962;241;218;137;406;1;0;0;0;;52.4472483;31.7374166;72;168;0;0.022816;1580;0;2337;0;1404;0;3053;0;1840;0;x;
2022-08-16 08:57:22.000;28;73843237754304622;248;218;137;406;7;0;0;0;;52.4472650;31.7377383;83;169;0;0.021887;1580;0;2337;0;1408;0;3065;0;1848;0;x;
2022-08-16 08:57:25.000;33;73847635800829059;300;218;137;407;52;0;0;1;;52.4472683;31.7381366;86;170;0;0.027004;1584;0;2343;0;1411;0;3065;0;1848;0;x;
2022-08-16 08:57:28.000;32;73847635800834117;320;218;137;407;20;0;0;0;;52.4473250;31.7385450;76;169;0;0.028395;1584;0;2343;0;1411;0;3069;0;1850;0;x;
2022-08-16 08:57:31.000;35;73847635800836569;329;218;137;407;9;0;0;0;;52.4473883;31.7389616;79;169;0;0.029106;1586;0;2347;0;1413;0;3069;0;1850;0;x;
2022-08-16 08:57:34.000;36;73847635800838360;336;218;137;407;7;0;0;0;;52.4474416;31.7393966;78;169;0;0.030079;1588;0;2347;0;1413;0;3076;0;1853;0;x;
2022-08-16 08:57:37.000;42;73847635800838970;339;218;137;407;3;0;0;0;;52.4475066;31.7398833;75;168;0;0.033777;1588;0;2352;0;1415;0;3085;0;1853;0;x;
2022-08-16 08:57:40.000;43;73847635800840218;344;218;137;407;5;0;0;0;;52.4475916;31.7404100;76;166;0;0.036936;1591;0;2357;0;1415;0;3085;0;1857;0;x;
2022-08-16 08:57:43.000;49;73847635800841339;348;218;137;407;4;0;0;0;;52.4476766;31.7410416;74;161;0;0.043848;1591;0;2357;0;1418;0;3093;0;1860;0;x;
2022-08-16 08:57:46.000;51;73847636069277880;352;218;138;407;4;0;1;0;;52.4477866;31.7416783;73;164;0;0.044863;1594;0;2363;0;1418;0;3093;0;1860;0;x;
2022-08-16 08:57:49.000;53;73847636069278554;355;218;138;407;3;0;0;0;;52.4479166;31.7422300;71;169;0;0.040098;1594;0;2363;0;1421;0;3102;0;1866;0;x;
2022-08-16 08:57:52.000;58;73847636069279547;359;218;138;407;4;0;0;0;;52.4479950;31.7429316;72;168;0;0.048355;1598;0;2370;0;1425;0;3102;0;1866;0;x;
2022-08-16 08:57:55.000;59;73847636069280664;363;218;138;407;4;0;0;0;;52.4481466;31.7436683;70;165;0;0.052711;1602;0;2370;0;1425;0;3112;0;1873;0;x;
2022-08-16 08:57:58.000;62;73847636069281093;365;218;138;407;2;0;0;0;;52.4483033;31.7443716;71;161;0;0.050763;1602;0;2377;0;1430;0;3122;0;1873;0;x;
2022-08-16 08:58:01.000;61;73847636069283576;374;218;138;407;9;0;0;0;;52.4484733;31.7451050;72;157;0;0.053191;1606;0;2377;0;1430;0;3122;0;1879;0;x;
2022-08-16 08:58:04.000;65;73847636069547521;382;219;138;407;8;1;0;0;;52.4486283;31.7458600;69;155;0;0.054007;1606;0;2383;0;1434;0;3130;0;1879;0;x;
2022-08-16 08:58:07.000;65;73847636337984156;386;219;139;407;4;0;1;0;;52.4488150;31.7466050;67;155;0;0.054606;1610;0;2389;0;1434;0;3130;0;1883;0;x;
2022-08-16 08:58:10.000;64;73847636337985762;392;219;139;407;6;0;0;0;;52.4490100;31.7473683;68;156;0;0.056105;1610;0;2389;0;1438;0;3137;0;1888;0;x;
2022-08-16 08:58:13.000;61;73847636606423122;400;219;140;407;8;0;1;0;;52.4492116;31.7480883;65;154;0;0.053712;1614;0;2395;0;1442;0;3137;0;1888;0;x;
2022-08-16 08:58:16.000;67;73847636606423984;403;219;140;407;3;0;0;0;;52.4494266;31.7488350;65;156;0;0.055982;1618;0;2395;0;1442;0;3144;0;1893;0;x;
2022-08-16 08:58:19.000;69;73847636606425644;410;219;140;407;7;0;0;0;;52.4496466;31.7495650;62;158;0;0.055205;1618;0;2401;0;1446;0;3144;0;1893;0;x;
2022-08-16 08:58:22.000;66;73847636606427372;416;219;140;407;6;0;0;0;;52.4498750;31.7502400;60;161;0;0.052336;1622;0;2401;0;1446;0;3151;0;1898;0;x;
2022-08-16 08:58:25.000;64;73847636874863815;420;219;141;407;4;0;1;0;;52.4500816;31.7509266;62;159;0;0.051906;1622;0;2407;0;1450;0;3158;0;1898;0;x;
2022-08-16 08:58:28.000;66;73847636874864740;424;219;141;407;4;0;0;0;;52.4503133;31.7516250;59;161;0;0.053902;1626;0;2412;0;1450;0;3158;0;1902;0;x;
2022-08-16 08:58:31.000;64;73847636874865669;428;219;141;407;4;0;0;0;;52.4505416;31.7522833;61;159;0;0.051343;1626;0;2412;0;1454;0;3165;0;1907;0;x;
2022-08-16 08:58:34.000;64;73847636874867335;434;219;141;407;6;0;0;0;;52.4507483;31.7529850;63;159;0;0.05283;1630;0;2418;0;1458;0;3165;0;1907;0;x;
2022-08-16 08:58:37.000;64;73847636874868664;439;219;141;407;5;0;0;0;;52.4509816;31.7536666;60;159;0;0.052991;1630;0;2418;0;1458;0;3172;0;1912;0;x;
2022-08-16 08:58:40.000;65;73847636874869159;441;219;141;407;2;0;0;0;;52.4511983;31.7544116;64;156;0;0.055957;1634;0;2424;0;1462;0;3172;0;1912;0;x;
2022-08-16 08:58:43.000;61;73847636874870650;447;219;141;407;6;0;0;0;;52.4514216;31.7550633;59;151;0;0.050679;1638;0;2424;0;1462;0;3179;0;1917;0;x;
2022-08-16 08:58:46.000;58;73847636874871970;452;219;141;407;5;0;0;0;;52.4516533;31.7556850;55;149;0;0.049397;1638;0;2430;0;1466;0;3186;0;1917;0;x;
2022-08-16 08:58:49.000;59;73847636874872316;453;219;141;407;1;0;0;0;;52.4518783;31.7563800;59;144;0;0.053345;1642;0;2435;0;1466;0;3186;0;1921;0;x;
2022-08-16 09:11:23.000;54;73966389266263272;172;354;160;434;-281;135;19;27;;52.4398150;31.8429633;183;131;0;6.021196;2151;0;3223;0;1963;0;4275;0;2599;0;x;
2022-08-16 09:11:26.000;56;73966389266264278;176;354;160;434;4;0;0;0;;52.4393483;31.8430200;177;133;0;0.052051;2155;0;3223;0;1963;0;4285;0;2605;0;x;
2022-08-16 09:11:29.000;52;73966389266264884;179;354;160;434;3;0;0;0;;52.4389116;31.8430733;177;135;0;0.048707;2155;0;3230;0;1967;0;4297;0;2605;0;x;
2022-08-16 09:11:32.000;52;73966389266265611;182;354;160;434;3;0;0;0;;52.4384816;31.8430883;178;135;0;0.047838;2158;0;3230;0;1967;0;4297;0;2612;0;x;
2022-08-16 09:11:35.000;50;73966389266266132;184;354;160;434;2;0;0;0;;52.4381233;31.8431700;176;134;0;0.040236;2158;0;3237;0;1971;0;4310;0;2612;0;x;
2022-08-16 09:11:38.000;55;73966389266267253;188;354;160;434;4;0;0;0;;52.4376900;31.8431266;179;132;0;0.048284;2162;0;3244;0;1971;0;4310;0;2619;0;x;
2022-08-16 09:11:41.000;54;73966389266268206;192;354;160;434;4;0;0;0;;52.4372766;31.8431916;179;138;0;0.046192;2162;0;3244;0;1975;0;4317;0;2623;0;x;
2022-08-16 09:11:44.000;54;73966389266531444;196;355;160;434;4;1;0;0;;52.4368350;31.8431983;180;140;0;0.04912;2165;0;3247;0;1977;0;4317;0;2623;0;x;
2022-08-16 09:11:47.000;47;73966389534968259;201;355;161;434;5;0;1;0;;52.4363850;31.8430783;180;137;0;0.050709;2169;0;3247;0;1977;0;4318;0;2623;0;x;
2022-08-16 09:11:50.000;45;73966389803404958;206;355;162;434;5;0;1;0;;52.4359633;31.8430616;176;136;0;0.046918;2169;0;3249;0;1978;0;4318;0;2623;0;x;
